threshold,precision,recall,f_beta
0.08627438,0.9130572575533489,0.688246536072623,0.7848710497634038
0.08627606,0.9130480718436345,0.6881669055582099,0.7848158743127278
0.08629339,0.9130388841927304,0.6880872750437967,0.7847606938511128
0.08630099,0.9130296946000211,0.6880076445293837,0.784705508377876
0.08630398,0.9130205030648911,0.6879280140149705,0.7846503178923345
0.086306326,0.9130113095867245,0.6878483835005574,0.7845951223938056
0.086307265,0.9130021141649048,0.6877687529861443,0.7845399218816064
0.086307414,0.9129929167988159,0.6876891224717312,0.7844847163550532
0.08631525,0.912983717487841,0.687609491957318,0.7844295058134634
0.08632236,0.912974516231363,0.687529861442905,0.7843742902561531
0.086323164,0.9129653130287648,0.6874502309284918,0.784319069682439
0.08634713,0.9129561078794288,0.6873706004140787,0.7842638440916372
0.08635297,0.9129469007827374,0.6872909698996655,0.7842086134830643
0.08635735,0.9129376917380726,0.6872113393852525,0.7841533778560362
0.086368605,0.9129284807448159,0.6871317088708393,0.7840981372098689
0.08637934,0.912919267802349,0.6870520783564262,0.7840428915438782
0.08639759,0.9129100529100529,0.6869724478420131,0.7839876408573798
0.08641693,0.9129008360673088,0.6868928173276,0.7839323851496894
0.08641959,0.912891617273497,0.6868131868131868,0.7838771244201224
0.086420745,0.9129882502381709,0.6868131868131868,0.7839127471024412
0.08642282,0.9129790387465594,0.6867335562987736,0.7838574804576085
0.08642995,0.9129698253043939,0.6866539257843606,0.7838022087892204
0.08643054,0.9129606099110547,0.6865742952699474,0.7837469320965921
0.08643189,0.9129513925659218,0.6864946647555343,0.7836916503790382
0.086432174,0.9129421732683753,0.6864150342411212,0.7836363636358735
0.086466365,0.9129329520177947,0.6863354037267081,0.7835810718664131
0.08646989,0.9129237288135593,0.6862557732122949,0.783525775069971
0.086474255,0.9129145036550482,0.6861761426978819,0.7834704732458618
0.08648025,0.9129052765416402,0.6860965121834687,0.7834151663933998
0.086483665,0.9128960474727138,0.6860168816690556,0.7833598545118993
0.08649307,0.9128868164476474,0.6859372511546424,0.783304537600674
0.086499475,0.9128775834658187,0.6858576206402294,0.783249215659038
0.0865108,0.9128683485266059,0.6857779901258162,0.7831938886863051
0.08651189,0.9129651224424892,0.6857779901258162,0.7832295029780012
0.086516306,0.9129558948261238,0.6856983596114031,0.783174170076818
0.08653117,0.9129466652528894,0.68561872909699,0.7831188321428545
0.086538754,0.9129374337221633,0.6855390985825769,0.7830634891754242
0.08653957,0.9130342560186658,0.6855390985825769,0.7830991040155196
0.086561345,0.9130250318201103,0.6854594680681637,0.7830437551164027
0.08656326,0.9130158056645805,0.6853798375537506,0.7829884011821348
0.08657015,0.9130065775514534,0.6853002070393375,0.7829330422120283
0.0865752,0.9129973474801061,0.6852205765249243,0.7828776782053966
0.08658192,0.9129881154499151,0.6851409460105112,0.7828223091615518
0.08658318,0.9129788814602569,0.6850613154960981,0.7827669350798067
0.08658805,0.9129696455105073,0.684981684981685,0.7827115559594736
0.0865911,0.9129604076000425,0.6849020544672718,0.782656171799865
0.08659346,0.9129511677282378,0.6848224239528587,0.7826007826002926
0.08659605,0.9129419258944687,0.6847427934384456,0.7825453883600689
0.08659781,0.91293268209811,0.6846631629240325,0.7824899890785054
0.08660469,0.9129234363385367,0.6845835324096193,0.7824345847549141
0.08661811,0.9129141886151232,0.6845039018952063,0.7823791753886064
0.08662213,0.9129049389272438,0.6844242713807931,0.7823237609788939
0.086623676,0.9128956872742724,0.68434464086638,0.7822683415250883
0.086629726,0.9128864336555828,0.6842650103519669,0.7822129170265003
0.08663199,0.9128771780705482,0.6841853798375538,0.7821574874824414
0.08664622,0.9128679205185422,0.6841057493231406,0.7821020528922227
0.08665601,0.9128586609989373,0.6840261188087275,0.7820466132551548
0.08668659,0.9129556807312148,0.6840261188087275,0.7820822142299468
0.086702816,0.9129464285714286,0.6839464882943144,0.7820267686419577
0.08671074,0.9129371744445626,0.6838668577799013,0.7819713180054287
0.08671119,0.9129279183499893,0.6837872272654881,0.7819158623196705
0.08671206,0.9129186602870814,0.6837075967510751,0.7818604015839933
0.08671225,0.9129094002552105,0.6836279662366619,0.781804935797707
0.08671942,0.9129001382537488,0.6835483357222487,0.7817494649601222
0.086728305,0.9128908742820676,0.6834687052078356,0.7816939890705484
0.08672983,0.9128816083395384,0.6833890746934225,0.7816385081282956
0.08674059,0.9128723404255319,0.6833094441790094,0.7815830221326736
0.086751334,0.9129694648366847,0.6833094441790094,0.7816186182078266
0.08676992,0.912960204298787,0.6832298136645962,0.7815631262520153
0.08677411,0.912950941789933,0.6831501831501832,0.781507629241141
0.08677716,0.9129416773094934,0.68307055263577,0.7814521271745125
0.08678616,0.9129324108568387,0.6829909221213569,0.7813966200514394
0.086787835,0.9129231424313392,0.6829112916069437,0.7813411078712305
0.086798094,0.9129138720323645,0.6828316610925307,0.7812855906331945
0.08681073,0.9129045996592845,0.6827520305781175,0.7812300683366402
0.08681405,0.9128953253114684,0.6826724000637044,0.7811745409808762
0.08681638,0.9128860489882854,0.6825927695492913,0.7811190085652111
0.0868198,0.9129832783043987,0.6825927695492913,0.7811545997170116
0.086833455,0.9129740093736685,0.6825131390348782,0.7810990613318717
0.086841606,0.9129647384680942,0.682433508520465,0.7810435178851336
0.08684259,0.9129554655870445,0.682353878006052,0.7809879693761055
0.08684372,0.9129461907298881,0.6822742474916388,0.780932415804095
0.08684804,0.9129369138959932,0.6821946169772257,0.7808768571684102
0.08685139,0.9129276350847277,0.6821149864628125,0.7808212934683587
0.08685324,0.9129183542954594,0.6820353559483995,0.7807657247032479
0.08685707,0.9129090715275557,0.6819557254339863,0.7807101508723853
0.08686003,0.9128997867803837,0.6818760949195731,0.7806545719750779
0.08686438,0.9128905000533106,0.6817964644051601,0.7805989880106332
0.08686756,0.9128812113457027,0.6817168338907469,0.780543398978358
0.08686999,0.9128719206569266,0.6816372033763338,0.7804878048775592
0.08687554,0.9128626279863481,0.6815575728619206,0.7804322057075436
0.08687608,0.9128533333333333,0.6814779423475076,0.780376601467618
0.0868836,0.9128440366972477,0.6813983118330944,0.7803209921570884
0.08688673,0.9128347380774565,0.6813186813186813,0.7802653777752618
0.086889274,0.9128254374733248,0.6812390508042682,0.7802097583214439
0.08690163,0.9128161348842173,0.6811594202898551,0.7801541337949414
0.08690833,0.9128068303094984,0.6810797897754419,0.7800985041950595
0.08690926,0.9127975237485324,0.6810001592610289,0.780042869521105
0.08694074,0.9127882152006832,0.6809205287466157,0.779987229772383
0.086941145,0.9127789046653144,0.6808408982322026,0.7799315849481993
0.08694442,0.9127695921417894,0.6807612677177894,0.7798759350478593
0.0869453,0.9127602776294714,0.6806816372033764,0.7798202800706687
0.086950414,0.9127509611277232,0.6806020066889632,0.7797646200159324
0.0869515,0.9127416426359073,0.6805223761745501,0.7797089548829557
0.08695818,0.9127323221533861,0.680442745660137,0.7796532846710434
0.08696012,0.9127229996795214,0.6803631151457239,0.7795976093795006
0.08698409,0.9127136752136752,0.6802834846313107,0.7795419290076319
0.086987115,0.9127043487552089,0.6802038541168975,0.7794862435547417
0.08698724,0.9126950203034836,0.6801242236024845,0.7794305530201348
0.086993754,0.9126856898578605,0.6800445930880713,0.7793748574031154
0.08700579,0.9126763574176999,0.6799649625736582,0.7793191567029878
0.087006606,0.9126670229823624,0.6798853320592451,0.779263450919056
0.08701789,0.912657686551208,0.679805701544832,0.7792077400506241
0.08701912,0.9126483481235967,0.6797260710304188,0.7791520240969959
0.08701917,0.9127459366980325,0.6797260710304188,0.7791875855768725
0.0870228,0.9127366057106192,0.6796464405160058,0.779131863617202
0.08703693,0.9127272727272727,0.6795668100015926,0.7790761365706262
0.08704669,0.9127179377473527,0.6794871794871795,0.7790204044364487
0.08704838,0.9127086007702182,0.6794075489727663,0.7789646672139725
0.08706694,0.9126992617952284,0.6793279184583533,0.778908924902501
0.087080345,0.9127969184677938,0.6793279184583533,0.7789444850250767
0.087087356,0.9127875869448903,0.6792482879439401,0.7788887367022455
0.087092154,0.9127782534246576,0.679168657429527,0.7788329832887082
0.08713136,0.912768917906454,0.6790890269151139,0.7787772247837672
0.087134175,0.9127595803896382,0.6790093964007008,0.7787214611867255
0.0871462,0.9128572957927417,0.6790093964007008,0.7787570208680434
0.087150745,0.912847965738758,0.6789297658862876,0.7787012512553332
0.08715307,0.9128386336866903,0.6788501353718746,0.7786454765488098
0.08715502,0.9128292996358963,0.6787705048574614,0.7785896967477752
0.08717755,0.9128199635857341,0.6786908743430483,0.7785339118515319
0.08717918,0.9128106255355612,0.6786112438286351,0.7784781218593811
0.087182544,0.9128012854847348,0.678531613314222,0.7784223267706248
0.08720358,0.9127919434326119,0.6784519827998089,0.7783665265845647
0.087216936,0.9127825993785492,0.6783723522853957,0.778310721300502
0.08723187,0.9128804114873553,0.6783723522853957,0.7783462768382499
0.08723635,0.912871074911585,0.6782927217709827,0.7782904655301426
0.087248705,0.9128617363344051,0.6782130912565695,0.7782346491223178
0.08724882,0.9128523957551721,0.6781334607421564,0.7781788276140765
0.087259404,0.9129502572898799,0.6781334607421564,0.7782143836237456
0.0872776,0.9129409241985633,0.6780538302277432,0.778158556088156
0.087283,0.9129315891057259,0.6779741997133302,0.7781027234504339
0.08729077,0.9129222520107239,0.677894569198917,0.7780468857098796
0.08729648,0.9129129129129129,0.6778149386845039,0.7779910428657937
0.08730051,0.9129035718116486,0.6777353081700908,0.7779351949174763
0.08731764,0.913001501823643,0.6777353081700908,0.7779707495424725
0.08732206,0.9129921682222938,0.6776556776556777,0.7779148955614654
0.08732641,0.9129828326180257,0.6775760471412645,0.7778590364745086
0.087361105,0.9130808026612297,0.6775760471412645,0.7778945924939114
0.087362416,0.9130714745653574,0.6774964166268514,0.7778387273719739
0.08736405,0.9131694751529462,0.6774964166268514,0.7778742857137967
0.08737161,0.913160154572778,0.6774167861124383,0.7778184145556049
0.08737647,0.9131508319914117,0.6773371555980252,0.777762538288726
0.08738369,0.9131415074082027,0.677257525083612,0.7777066569124589
0.08739557,0.9132395576076452,0.677257525083612,0.7777422157189569
0.087404184,0.9132302405498282,0.677177894569199,0.7776863283031232
0.08741693,0.9132209214907099,0.6770982640547858,0.7776304357761811
0.08741762,0.9132116004296456,0.6770186335403726,0.7775745381374295
0.0874197,0.9132022773659899,0.6769390030259596,0.7775186353861667
0.087423004,0.9131929522990976,0.6768593725115464,0.7774627275216915
0.08742698,0.9131836252283227,0.6767797419971333,0.7774068145433024
0.08743292,0.9131742961530196,0.6767001114827201,0.7773508964502976
0.08744418,0.9131649650725416,0.6766204809683071,0.7772949732419755
0.0874488,0.9131556319862425,0.6765408504538939,0.7772390449176338
0.08746522,0.9132537891002902,0.6765408504538939,0.7772745985997579
0.08747095,0.9132444635562245,0.6764612199394808,0.7772186642264094
0.08748039,0.913235136006881,0.6763815894250677,0.7771627247353178
0.08749979,0.9132258064516129,0.6763019589106546,0.7771067801257806
0.08750931,0.9133240133347672,0.6763019589106546,0.7771423342631337
0.08751076,0.9133146913314691,0.6762223283962414,0.777086383601268
0.0875113,0.9133053673227923,0.6761426978818283,0.7770304278192319
0.08752749,0.9132960413080895,0.6760630673674152,0.7769744669163228
0.08753126,0.9132867132867133,0.6759834368530021,0.7769185008918371
0.08753482,0.9133849795567033,0.6759834368530021,0.7769540545482939
0.08753574,0.913375659098246,0.6759038063385889,0.7768980824671327
0.08753719,0.9133663366336634,0.6758241758241759,0.7768421052626691
0.08754172,0.9133570121623076,0.6757445453097627,0.7767861229341992
0.08759896,0.9133476856835306,0.6756649147953496,0.7767301354810198
0.08759957,0.9134460114113467,0.6756649147953496,0.7767656886524154
0.08760216,0.9135443583118001,0.6756649147953496,0.7768012450787019
0.08760326,0.9135350489932164,0.6755852842809364,0.7767452506289457
0.08761039,0.9135257376696102,0.6755056537665234,0.7766892510524319
0.08763382,0.9135164243403339,0.6754260232521102,0.776633246348456
0.087636694,0.9135071090047393,0.675346392737697,0.7765772365163136
0.08764188,0.9134977916621781,0.675266762223284,0.7765212215553007
0.08764654,0.9134884723120017,0.6751871317088708,0.7764652014647125
0.08764673,0.913479150953561,0.6751075011944577,0.7764091762438448
0.087647334,0.9134698275862069,0.6750278706800446,0.7763531458919921
0.08766005,0.9135682724431512,0.6750278706800446,0.7763886980807494
0.08767181,0.9135589566716965,0.6749482401656315,0.7763326616591558
0.08767535,0.913657432359599,0.6749482401656315,0.776368216166216
0.08768404,0.913755929279862,0.6749482401656315,0.7764037739300783
0.08769626,0.9137466307277629,0.6748686096512183,0.7763477304992137
0.08771682,0.9137373301703687,0.6747889791368052,0.776291681934286
0.087728806,0.9137280276070312,0.6747093486223921,0.7762356282345898
0.0877301,0.913718723037101,0.674629718107979,0.7761795693994197
0.08773432,0.9137094164599288,0.6745500875935658,0.7761235054280696
0.08774065,0.9137001078748651,0.6744704570791528,0.7760674363198338
0.0877659,0.9136907972812601,0.6743908265647396,0.7760113620740062
0.08776712,0.9136814846784636,0.6743111960503265,0.7759552826898807
0.087772496,0.913672170065825,0.6742315655359133,0.7758991981667507
0.08777346,0.9136628534426937,0.6741519350215003,0.7758431085039101
0.08778141,0.9136535348084188,0.6740723045070871,0.7757870137006524
0.08778455,0.9136442141623489,0.673992673992674,0.7757309137562706
0.08778771,0.9136348915038325,0.6739130434782609,0.7756748086700581
0.08778951,0.9136255668322176,0.6738334129638478,0.7756186984413078
0.087791614,0.9136162401468524,0.6737537824494346,0.775562583069313
0.08780842,0.9137149028077753,0.6737537824494346,0.7755981299839279
0.08781007,0.9137055837563451,0.6736741519350214,0.7755420085249731
0.08781168,0.9136962626917261,0.6735945214206084,0.7754858819210368
0.08781216,0.9136869396132656,0.6735148909061952,0.7754297501714115
0.08782176,0.9136776145203112,0.6734352603917821,0.7753736132753893
0.08783323,0.9136682874122096,0.673355629877369,0.7753174712322625
0.08784606,0.9136589582883078,0.6732759993629559,0.7752613240413233
0.087874874,0.9136496271479521,0.6731963688485427,0.7752051717018634
0.087890096,0.9136402939904885,0.6731167383341297,0.775149014213175
0.08793239,0.9136309588152632,0.6730371078197165,0.7750928515745493
0.08793835,0.9136216216216216,0.6729574773053034,0.7750366837852781
0.08795864,0.9136122824089091,0.6728778467908902,0.774980510844653
0.08796221,0.9137110726643599,0.6728778467908902,0.775016050627779
0.08796411,0.9137017411052233,0.6727982162764772,0.7749598715885965
0.087970264,0.9136924075275795,0.672718585762064,0.7749036873963194
0.0879772,0.9136830719307734,0.6726389552476509,0.7748474980502383
0.08798907,0.9136737343141497,0.6725593247332378,0.7747913035496445
0.08798947,0.913664394677053,0.6724796942188247,0.7747351038938283
0.088008046,0.9136550530188271,0.6724000637044115,0.7746788990820802
0.088032626,0.9136457093388162,0.6723204331899985,0.7746226891136913
0.08804171,0.9136363636363637,0.6722408026755853,0.7745664739879509
0.08804371,0.9136270159108129,0.6721611721611722,0.7745102537041498
0.08804653,0.9136176661615069,0.672081541646759,0.774454028261578
0.088051364,0.9136083143877882,0.6720019111323459,0.7743977976595252
0.088052005,0.9135989605889996,0.6719222806179328,0.7743415618972815
0.088077426,0.9135896047644829,0.6718426501035196,0.7742853209741364
0.08809818,0.9136885423435132,0.6718426501035196,0.7743208516882046
0.088102855,0.9136791941947363,0.6717630195891066,0.7742646046528089
0.08810701,0.9136698440207972,0.6716833890746934,0.7742083524547664
0.08810749,0.9136604918210378,0.6716037585602803,0.7741520950933662
0.088114016,0.9136511375947995,0.6715241280458671,0.7740958325678977
0.08811685,0.9136417813414238,0.6714444975314541,0.7740395648776499
0.08812128,0.9136324230602514,0.6713648670170409,0.7739832920219112
0.088132,0.9136230627506232,0.6712852365026278,0.7739270139999708
0.08813413,0.9136137004118795,0.6712056059882147,0.7738707308111165
0.08815073,0.9136043360433604,0.6711259754738016,0.7738144424546373
0.088152945,0.9135949696444059,0.6710463449593884,0.7737581489298211
0.088153586,0.9135856012143554,0.6709667144449754,0.7737018502359564
0.08817078,0.9136846671004121,0.6709667144449754,0.7737373737368856
0.088174276,0.9136753063659039,0.6708870839305622,0.7736810689191131
0.08819325,0.9136659436008677,0.6708074534161491,0.773624758930543
0.08819976,0.9136565788046426,0.6707278229017359,0.7735684437704627
0.08819987,0.9137556953786071,0.6707278229017359,0.773603967670342
0.08822194,0.9137463382879462,0.6706481923873229,0.7735476463829789
0.088227265,0.9137369791666666,0.6705685618729097,0.7734913199223555
0.088230826,0.9137276180141074,0.6704889313584965,0.7734349882877587
0.0882311,0.9137182548296071,0.6704093008440835,0.7733786514784755
0.08824556,0.9137088896125041,0.6703296703296703,0.773322309493793
0.088249005,0.9136995223621364,0.6702500398152572,0.7732659623329982
0.08824911,0.9136901530778417,0.670170409300844,0.7732096099953774
0.088250525,0.9136807817589576,0.670090778786431,0.7731532524802174
0.08825611,0.9136714084048214,0.6700111482720178,0.7730968897868044
0.08826459,0.9136620330147698,0.6699315177576047,0.7730405219144251
0.08827118,0.9136526555881395,0.6698518872431916,0.772984148862365
0.0882713,0.9136432761242668,0.6697722567287785,0.7729277706299107
0.08828349,0.9137425312330255,0.6697722567287785,0.7729632863111418
0.08828461,0.9137331594958713,0.6696926262143653,0.7729069019386718
0.088285364,0.9137237857220472,0.6696129956999523,0.772850512384053
0.08828707,0.9137144099108889,0.6695333651855391,0.7727941176465707
0.08828718,0.9137050320617324,0.669453734671126,0.7727377177255104
0.088291116,0.913695652173913,0.6693741041567128,0.7726813126201573
0.088306226,0.913686270246766,0.6692944736422998,0.7726249023297964
0.088319756,0.913676886279626,0.6692148431278866,0.7725684868537129
0.08835135,0.9136675002718277,0.6691352126134735,0.772512066191192
0.08835563,0.9136581122227055,0.6690555820990604,0.772455640341518
0.08835801,0.9136487221315932,0.6689759515846473,0.7723992093039757
0.08836233,0.9136393299978247,0.6688963210702341,0.7723427730778496
0.088365175,0.9136299358207332,0.6688166905558209,0.7722863316624239
0.08836629,0.9136205395996518,0.6687370600414079,0.7722298850569831
0.088368185,0.9136111413339136,0.6686574295269947,0.7721734332608112
0.0883716,0.9137105549510337,0.6686574295269947,0.7722089387525006
0.08837461,0.9137011644357383,0.6685777990125816,0.7721524808014617
0.0883849,0.9136917718763605,0.6684981684981685,0.7720960176579319
0.08839212,0.9137912267334277,0.6684981684981685,0.7721315244879
0.08839255,0.9137818419333769,0.6684185379837554,0.7720750551871499
0.08840551,0.9138813282525857,0.6684185379837554,0.7721105643190631
0.088411726,0.9138719512195121,0.6683389074693422,0.7720540888597823
0.08841977,0.9138625721441794,0.6682592769549291,0.7719976082052062
0.0884205,0.9138531910259203,0.668179646440516,0.7719411223546178
0.08842562,0.913843807864067,0.6681000159261029,0.7718846313072999
0.088432424,0.9138344226579521,0.6680203854116897,0.7718281350625353
0.08843699,0.9138250354069071,0.6679407548972767,0.7717716336196069
0.08844423,0.9138156461102637,0.6678611243828635,0.7717151269777969
0.08844842,0.9138062547673532,0.6677814938684504,0.7716586151363881
0.08844844,0.9139058413251961,0.6677814938684504,0.7716941198117877
0.088449605,0.9138964577656675,0.6677018633540373,0.7716376018032207
0.08845297,0.9138870721604535,0.6676222328396242,0.7715810785932908
0.088456966,0.9138776845088847,0.667542602325211,0.7715245501812801
0.088464595,0.9138682948102922,0.667462971810798,0.7714680165664703
0.08846589,0.9139679424272162,0.667462971810798,0.7715035206401306
0.08848176,0.913958560523446,0.6673833412963848,0.7714469808537094
0.08849203,0.9139491765732359,0.6673037107819717,0.7713904358627239
0.08849676,0.9139397905759162,0.6672240802675585,0.771333885666455
0.0884993,0.9140394894731101,0.6672240802675585,0.7713693901030794
0.08850406,0.9140207310420077,0.6670648192387323,0.7712562721534505
0.08850611,0.9140113487560018,0.6669851887243191,0.771199705367342
0.08852605,0.9141110989850486,0.6669851887243191,0.77123521016479
0.08854801,0.9141017245142982,0.666905558209906,0.7711786372002488
0.08855074,0.9140923479969436,0.6668259276954929,0.7711220590261708
0.088561416,0.9140829694323144,0.6667462971810798,0.7710654756418366
0.08859777,0.9140735888197401,0.6666666666666666,0.771008887046526
0.08859823,0.9140642061585499,0.6665870361522536,0.7709522932395196
0.088612184,0.9141640275199301,0.6665870361522536,0.7709877964535762
0.088612355,0.9141546526867628,0.6665074056378404,0.7709311964626235
0.08863019,0.9141452758055707,0.6664277751234273,0.7708745912582051
0.088653825,0.9141358968756828,0.6663481446090141,0.7708179808396007
0.08865423,0.9141265158964273,0.6662685140946011,0.7707613652060895
0.08867551,0.9141171328671329,0.6661888835801879,0.7707047443569512
0.088678114,0.9142170254616981,0.6661888835801879,0.7707402459804419
0.08868144,0.914207650273224,0.6661092530657748,0.7706836189418377
0.08869616,0.9141982730353044,0.6660296225513617,0.7706269866858346
0.08870738,0.9141888937472672,0.6659499920369486,0.7705703492117116
0.088709526,0.91428883787034,0.6659499920369486,0.7706058511858749
0.08871003,0.9142794664334135,0.6658703615225354,0.7705492075188635
0.08871085,0.9142700929469656,0.6657907310081224,0.7704925586319595
0.08872034,0.9142607174103237,0.6657111004937092,0.7704359045244409
0.08873556,0.9142513398228153,0.6656314699792961,0.7703792451955863
0.088743955,0.9142419601837672,0.6655518394648829,0.7703225806446737
0.088744216,0.9142325784925063,0.6654722089504698,0.770265910870981
0.0887575,0.9142231947483589,0.6653925784360567,0.7702092358737865
0.08878833,0.9142138089506511,0.6653129479216435,0.7701525556523676
0.08879062,0.9142044210987087,0.6652333174072305,0.7700958702060021
0.08882079,0.9141950311918573,0.6651536868928173,0.7700391795339673
0.088824384,0.9141856392294221,0.6650740563784042,0.7699824836355408
0.088824816,0.9141762452107279,0.664994425863991,0.7699257825099998
0.08883426,0.9142763301948763,0.664994425863991,0.7699612760459812
0.08884849,0.9142669440490528,0.664914795349578,0.7699045687146477
0.088855006,0.914257555847569,0.6648351648351648,0.7698478561544226
0.088865794,0.9142481655897492,0.6647555343207517,0.7697911383645824
0.08887709,0.9143483023001095,0.6647555343207517,0.7698266322385386
0.08888773,0.9143389199255121,0.6646759038063386,0.7697699082394718
0.08889004,0.9143295354951797,0.6645962732919255,0.7697131790090118
0.08893022,0.9143201490084365,0.6645166427775123,0.7696564445464343
0.08893397,0.9143107604646066,0.6644370122630993,0.7695997048510159
0.08893472,0.9143013698630137,0.6643573817486861,0.7695429599220324
0.08894209,0.9142919772029812,0.664277751234273,0.7694862097587598
0.08894225,0.9143921955497095,0.664277751234273,0.7695217010280629
0.08894384,0.914382810787108,0.6641981207198598,0.769464944648959
0.08895593,0.9143734239666703,0.6641184902054468,0.7694081830337853
0.0889676,0.9143640350877194,0.6640388596910336,0.7693514161818171
0.088971935,0.9144643052966334,0.6640388596910336,0.7693869077819547
0.0889721,0.91445492432551,0.6639592291766205,0.769330134710714
0.08897252,0.9144455412964791,0.6638795986622074,0.7692733564008968
0.088992946,0.9144361562088635,0.6637999681477942,0.7692165728517778
0.08899345,0.9144267690619857,0.6637203376333811,0.7691597840626326
0.08899463,0.9145271011630458,0.6637203376333811,0.7691952750087412
0.08901024,0.9145177219356962,0.6636407071189679,0.769138479995821
0.089014046,0.9145083406496927,0.6635610766045549,0.7690816797410908
0.08901445,0.9144989573043574,0.6634814460901417,0.7690248742438247
0.08901526,0.914489571899012,0.6634018155757286,0.7689680635032969
0.0890257,0.9144801844329784,0.6633221850613155,0.7689112475187816
0.08903434,0.9144707949055775,0.6632425545469024,0.7688544262895523
0.08904705,0.9144614033161305,0.6631629240324892,0.768797599814883
0.08905164,0.9144520096639578,0.6630832935180762,0.7687407680940473
0.08905175,0.91444261394838,0.663003663003663,0.7686839311263188
0.08905603,0.9144332161687171,0.6629240324892499,0.7686270889109706
0.08906152,0.9144238163242887,0.6628444019748367,0.7685702414472758
0.08906709,0.9144144144144144,0.6627647714604237,0.768513388734508
0.089074455,0.9144050104384134,0.6626851409460105,0.7684565307719399
0.08908202,0.9143956043956044,0.6626055104315974,0.7683996675588441
0.08908499,0.914386196285306,0.6625258799171843,0.7683427990944937
0.08909095,0.9143767861068367,0.6624462494027712,0.7682859253781608
0.08910425,0.9143673738595142,0.662366618888358,0.7682290464091178
0.08910796,0.9143579595426561,0.6622869883739448,0.7681721621866375
0.089109026,0.91434854315558,0.6622073578595318,0.7681152727099917
0.08911753,0.9143391246976028,0.6621277273451186,0.7680583779784522
0.08913203,0.9143297041680414,0.6620480968307055,0.7680014779912915
0.089132324,0.914320281566212,0.6619684663162924,0.7679445727477807
0.08913266,0.9143108568914311,0.6618888358018793,0.7678876622471917
0.089133106,0.9143014301430143,0.6618092052874661,0.7678307464887958
0.08913576,0.9142920013202772,0.661729574773053,0.7677738254718646
0.08914311,0.9142825704225352,0.6616499442586399,0.7677168991956691
0.08914357,0.9142731374491031,0.6615703137442268,0.7676599676594805
0.08915923,0.9142637023992957,0.6614906832298136,0.7676030308625694
0.08916897,0.914254265272427,0.6614110527154006,0.7675460888042073
0.08917985,0.9142448260678115,0.6613314222009874,0.767489141483664
0.0891823,0.9142353847847627,0.6612517916865743,0.7674321889002107
0.08918397,0.9142259414225942,0.6611721611721612,0.7673752310531173
0.08918963,0.9143266160114525,0.6611721611721612,0.7674106936544877
0.08919088,0.91431718061674,0.6610925306577481,0.7673537295493787
0.089192055,0.914307743143518,0.6610129001433349,0.7672967601788353
0.08919208,0.9144084600132187,0.6610129001433349,0.7673322240705056
0.089198686,0.9143990305166906,0.6609332696289218,0.7672752484395406
0.08919871,0.9144997796386073,0.6609332696289218,0.7673107146153954
0.0892029,0.9144903581267217,0.6608536391145087,0.7672537327226674
0.08922354,0.9145911395195063,0.6608536391145087,0.7672892011829449
0.08922409,0.9146919431279621,0.6608536391145087,0.7673246729226326
0.089230664,0.9146825396825397,0.6607740086000956,0.7672676837720511
0.08923594,0.9147833755925476,0.6607740086000956,0.7673031577969146
0.08924091,0.9147739801543551,0.6606943780856824,0.7672461623816103
0.089243636,0.9147645826441725,0.6606147475712693,0.7671891616955411
0.089266755,0.9147551830613145,0.6605351170568562,0.767132155737976
0.08927264,0.9148560714679608,0.6605351170568562,0.7671676300573166
0.089277744,0.914846679902934,0.660455486542443,0.7671106178315514
0.089309566,0.9148372862658577,0.66037585602803,0.7670536003324918
0.08931688,0.9148278905560459,0.6602962255136168,0.7669965775594058
0.08931864,0.9148184927728126,0.6602165949992037,0.7669395495115615
0.089327514,0.9148090929154712,0.6601369644847905,0.7668825161882271
0.08932894,0.9149100540779164,0.6601369644847905,0.7669179888056556
0.089363106,0.9149006622516557,0.6600573339703775,0.7668609492085056
0.08936726,0.9148912683519153,0.6599777034559643,0.7668039043340645
0.08937635,0.9148818723780084,0.6598980729415512,0.7667468541816005
0.08937808,0.9148724743292481,0.659818442427138,0.7666897987503805
0.089379765,0.914863074204947,0.659738811912725,0.7666327380396722
0.08938563,0.9148536720044175,0.6596591813983118,0.7665756720487427
0.08938854,0.9148442677269715,0.6595795508838987,0.7665186007768591
0.0893913,0.9148348613719209,0.6594999203694856,0.766461524223288
0.089404985,0.9148254529385771,0.6594202898550725,0.7664044423872967
0.08940895,0.9149265274555298,0.6594202898550725,0.7664399092965652
0.08941891,0.9149171270718232,0.6593406593406593,0.7663828211768549
0.08942086,0.9149077246104542,0.6592610288262463,0.76632572777292
0.089421384,0.9148983200707339,0.6591813983118331,0.7662686290840267
0.089452036,0.914888913451973,0.65910176779742,0.7662115251094413
0.0894982,0.9148795047534822,0.6590221372830068,0.76615441584843
0.08950848,0.9148700939745716,0.6589425067685937,0.7660973013002585
0.08950908,0.9148606811145511,0.6588628762541806,0.7660401814641923
0.08951306,0.9148512661727303,0.6587832457397674,0.7659830563394974
0.08953639,0.9148418491484185,0.6587036152253544,0.7659259259254391
0.08953641,0.9148324300409246,0.6586239847109412,0.7658687902212826
0.08953749,0.914933628318584,0.6586239847109412,0.7659042503930681
0.08954499,0.9149242172806726,0.6585443541965281,0.7658471083941977
0.08955183,0.9149148041602124,0.658464723682115,0.7657899611034215
