threshold,precision,recall,f_beta
1.363358,0.9476724991746451,0.4571587832457398,0.616781263428869
1.3633776,0.947663859996698,0.45707915273132665,0.6167069567548658
1.3634548,0.9476552179656539,0.45699952221691353,0.616632642096907
1.3635256,0.9476465730800991,0.4569198917025004,0.616558319453706
1.3637626,0.9476379253386191,0.4568402611880873,0.6164839888239755
1.364018,0.9476292747397984,0.4567606306736742,0.616409650206428
1.3641264,0.9476206212822208,0.45668100015926105,0.6163353035997761
1.3641367,0.9476119649644686,0.45660136964484793,0.6162609490027315
1.3642826,0.947603305785124,0.45652173913043476,0.6161865864140065
1.3645439,0.9475946437427674,0.45644210861602164,0.6161122158323122
1.3645675,0.9475859788359788,0.4563624781016085,0.6160378372563601
1.3645768,0.9475773110633372,0.4562828475871954,0.6159634506848609
1.3647517,0.9475686404234205,0.4562032170727823,0.6158890561165253
1.3650062,0.9475599669148056,0.45612358655836915,0.6158146535500638
1.3652136,0.9475512905360688,0.45604395604395603,0.6157402429841866
1.3652438,0.9475426112857852,0.4559643255295429,0.6156658244176033
1.3652819,0.947533929162529,0.4558846950151298,0.6155913978490237
1.3653822,0.9475252441648734,0.4558050645007167,0.615516963277157
1.3654144,0.9475165562913908,0.45572543398630355,0.615442520700712
1.3656552,0.9475078655406525,0.45564580347189043,0.6153680701183978
1.3657444,0.9474991719112289,0.4555661729574773,0.6152936115289226
1.3660623,0.9476561205896968,0.4555661729574773,0.6153267007255631
1.3661128,0.9476474486414844,0.4554865424430642,0.6152522319023258
1.3661625,0.9476387738193869,0.45540691192865107,0.6151777550686736
1.3662271,0.9476300961219755,0.45532728141423795,0.6151032702233137
1.3662453,0.9476214155478203,0.45524765089982483,0.6150287773649534
1.3662783,0.9476127320954907,0.4551680203854117,0.6149542764922996
1.366404,0.947604045763555,0.4550883898709986,0.6148797676040588
1.3664354,0.9475953565505805,0.45500875935658547,0.6148052506989377
1.3664732,0.9475866644551335,0.45492912884217235,0.6147307257756418
1.3665239,0.9475779694757797,0.45484949832775917,0.614656192832877
1.3665485,0.9475692716110835,0.45476986781334605,0.6145816518693492
1.3665526,0.9475605708596083,0.45469023729893293,0.6145071028837632
1.3666195,0.947551867219917,0.4546106067845198,0.6144325458748241
1.3668993,0.9475431606905711,0.4545309762701067,0.6143579808412366
1.3669002,0.9475344512701311,0.45445134575569357,0.6142834077817049
1.3669053,0.9475257389571571,0.45437171524128045,0.6142088266949332
1.3670847,0.9475170237502076,0.45429208472686733,0.6141342375796254
1.3670938,0.9475083056478405,0.4542124542124542,0.6140596404344848
1.3671149,0.9474995846486127,0.4541328236980411,0.6139850352582151
1.3672092,0.9476570289132602,0.4541328236980411,0.614018087854859
1.3674324,0.9476483297324247,0.45405319318362797,0.6139434724087139
1.3674357,0.9476396276595744,0.45397356266921485,0.6138688489281718
1.3674667,0.9476309226932669,0.4538939321548017,0.6137942174119349
1.3674942,0.9476222148320586,0.4538143016403886,0.6137195778587048
1.3681732,0.9477798104107766,0.4538143016403886,0.6137526250601404
1.3682361,0.947771124417831,0.4537346711259755,0.6136779752284259
1.3682677,0.9477624355348527,0.45365504061156237,0.6136033173564472
1.3685274,0.9477537437603993,0.45357541009714925,0.6135286514429056
1.368738,0.9477450490930271,0.4534957795827361,0.6134539774865014
1.3689088,0.9477363515312917,0.453416149068323,0.6133792954859352
1.3691347,0.9477276510737473,0.4533365185539099,0.6133046054399071
1.3692275,0.9477189477189477,0.4532568880394967,0.6132299073471166
1.3693753,0.9478767693588677,0.4532568880394967,0.6132629424118878
1.3695478,0.9478680879413725,0.4531772575250836,0.613188234026068
1.3697743,0.9480259870064968,0.4531772575250836,0.6132212704052517
1.3698527,0.9480173275574808,0.45309762701067047,0.6131465517237001
1.3699876,0.948008665222463,0.45301799649625735,0.6130718249901329
1.3701216,0.948,0.4529383659818442,0.6129970902032481
1.3702445,0.9479913318886481,0.4528587354674311,0.6129223473617438
1.3704212,0.9479826608869624,0.452779104953018,0.6128475964643177
1.3704509,0.9481407370351843,0.452779104953018,0.6128806251679807
1.3704569,0.9481320880587059,0.45269947443860487,0.6128058639642063
1.3704963,0.9481234361968307,0.45261984392419174,0.612731094701228
1.3705033,0.9482816149482817,0.45261984392419174,0.612764122466143
1.3705195,0.9482729851493409,0.4525402134097786,0.6126893428921291
1.3706404,0.94826435246996,0.4524605828953655,0.6126145552556274
1.3706968,0.9482557169086964,0.4523809523809524,0.6125397595553338
1.3707812,0.9482470784641068,0.45230132186653926,0.6124649557899444
1.3707893,0.948238437134747,0.45222169135212614,0.6123901439581544
1.3708022,0.9482297929191716,0.452142060837713,0.6123153240586591
1.3714356,0.9482211458159345,0.4520624303232999,0.6122404960901532
1.3715441,0.9482124958235884,0.4519827998088868,0.6121656600513316
1.3715887,0.948203842940685,0.45190316929447366,0.6120908159408884
1.3716383,0.9481951871657754,0.45182353878006054,0.6120159637575177
1.3718327,0.9481865284974094,0.4517439082656474,0.6119411034999135
1.371988,0.9481778669341357,0.4516642777512343,0.611866235166769
1.3720269,0.9481692024745025,0.4515846472368211,0.6117913587567774
1.3721521,0.9481605351170569,0.451505016722408,0.6117164742686318
1.3721973,0.9481518648603445,0.4514253862079949,0.6116415817010249
1.3722208,0.9483104717296755,0.4514253862079949,0.6116745791968008
1.3723536,0.9483018236573532,0.45134575569358176,0.6115996762876665
1.3724422,0.9482931726907631,0.45126612517916864,0.6115247652957753
1.3725595,0.9482845188284519,0.4511864946647555,0.6114498462198188
1.3727374,0.9482758620689655,0.4511068641503424,0.6113749190584882
1.3728113,0.9482672024108488,0.4510272336359293,0.6112999838104746
1.3728876,0.9482585398526456,0.45094760312151616,0.6112250404744687
1.3730522,0.948249874392899,0.45086797260710304,0.611150089049161
1.3733224,0.9482412060301507,0.4507883420926899,0.611075129533242
1.3733308,0.9482325347629419,0.4507087115782768,0.6110001619254012
1.3733361,0.9482238605898123,0.4506290810638637,0.6109251862243283
1.3739188,0.9482151835093011,0.45054945054945056,0.610850202428713
1.3740444,0.9482065035199464,0.45046982003503744,0.6107752105372443
1.3741089,0.948197820620285,0.4503901895206243,0.6107002105486105
1.3742918,0.9481891348088531,0.4503105590062112,0.6106252024615005
1.374295,0.9481804460841858,0.4502309284917981,0.6105501862746026
1.3746811,0.9481717544448172,0.45015129797738496,0.6104751619866045
1.3748406,0.9481630598892803,0.45007166746297184,0.6104001295961938
1.3748606,0.9481543624161074,0.44999203694855866,0.6103250891020583
1.374879,0.9481456620238295,0.44991240643414554,0.6102500405028847
1.3749222,0.9481369587109768,0.4498327759197324,0.61017498379736
1.3750734,0.9482961222091657,0.4498327759197324,0.6102079395080701
1.3751937,0.9482874412357287,0.4497531454053193,0.6101328724204341
1.3752083,0.9482787573467675,0.4496735148909062,0.6100577972231362
1.3752366,0.9482700705408129,0.44959388437649306,0.6099827139148618
1.3759067,0.9482613808163951,0.44951425386207994,0.6099076224942965
1.3759711,0.948252688172043,0.4494346233476668,0.6098325229601255
1.375978,0.9482439926062847,0.4493549928332537,0.6097574153110338
1.3760203,0.9482352941176471,0.4492753623188406,0.609682299545706
1.3760794,0.9482265927046563,0.44919573180442746,0.6096071756628263
1.3761225,0.9482178883658372,0.44911610129001434,0.6095320436610788
1.3765955,0.9482091810997142,0.4490364707756012,0.6094569035391477
1.3765993,0.94820047090481,0.4489568402611881,0.609381755295716
1.3766308,0.9481917577796468,0.448877209746775,0.609306598929467
1.3766568,0.9481830417227456,0.44879757923236185,0.6092314344390839
1.3767322,0.9481743227326266,0.44871794871794873,0.609156261823249
1.3768127,0.9481656008078089,0.4486383182035356,0.609081081080645
1.3769789,0.9481568759468103,0.4485586876891225,0.6090058922099537
1.3769828,0.9481481481481482,0.4484790571747094,0.6089306952098571
1.3770497,0.9481394174103385,0.44839942666029625,0.6088554900790363
1.3770603,0.9481306837318962,0.4483197961458831,0.6087802768161731
1.3771904,0.9481219471113357,0.44824016563146996,0.6087050554199479
1.3773077,0.9482816711590296,0.44824016563146996,0.6087379690706142
1.3773632,0.948441449031171,0.44824016563146996,0.6087708862808597
1.3775015,0.948432760364004,0.44816053511705684,0.6086956521734771
1.3775203,0.9484240687679083,0.4480809046026437,0.6086204099287189
1.3775734,0.9484153742414025,0.4480012740882306,0.6085451595452644
1.3776886,0.9484066767830045,0.4479216435738175,0.6084699010217937
1.3782169,0.948397976391231,0.44784201305940435,0.6083946343569853
1.3784302,0.9485579355709226,0.44784201305940435,0.6084275436789065
1.3784555,0.948549257759784,0.44776238254499123,0.6083522665796789
1.3785803,0.948540577020415,0.4476827520305781,0.6082769813357829
1.3786557,0.9485318933513331,0.447603121516165,0.6082016879458964
1.3788974,0.9485232067510548,0.44752349100175187,0.6081263864086971
1.3790231,0.9485145172180959,0.44744386048733875,0.6080510767228626
1.3791196,0.9485058247509708,0.44736422997292563,0.6079757588870704
1.3791667,0.9484971293481932,0.4472845994585125,0.6079004328999974
1.3791907,0.9484884310082756,0.4472049689440994,0.6078250987603199
1.379219,0.9484797297297297,0.44712533842968627,0.6077497564667146
1.3793586,0.9484710255110661,0.44704570791527315,0.6076744060178576
1.3794,0.9484623183507942,0.44696607740086003,0.6075990474124244
1.3794171,0.9484536082474226,0.4468864468864469,0.607523680649091
1.3795135,0.9484448951994591,0.4468068163720338,0.6074483057265322
1.3797038,0.9486052409129332,0.4468068163720338,0.6074811887615417
1.3798366,0.948596550557998,0.44672718585762067,0.6074058033776504
1.3798525,0.9485878572636564,0.4466475553432075,0.6073304098311927
1.3799719,0.9485791610284168,0.44656792482879437,0.6072550081208424
1.3800287,0.9485704618507866,0.44648829431438125,0.6071795982452737
1.3802483,0.9485617597292724,0.44640866379996813,0.6071041802031601
1.3802829,0.9485530546623794,0.446329033285555,0.6070287539931749
1.3803262,0.9485443466486121,0.4462494027711419,0.6069533196139913
1.3804,0.9485356356864737,0.44616977225672877,0.6068778770642819
1.3804983,0.9485269217744666,0.44609014174231565,0.6068024263427191
1.3805232,0.9485182049110923,0.44601051122790253,0.6067269674479752
1.3805346,0.948509485094851,0.4459308807134894,0.6066515003787221
1.3805987,0.948500762324242,0.4458512501990763,0.6065760251336314
1.3806263,0.9484920365977635,0.44577161968466317,0.6065005417113742
1.3807819,0.9486527707168276,0.44577161968466317,0.6065333983418371
1.3808177,0.9486440677966101,0.44569198917025005,0.6064579044312478
1.3808374,0.9486353619257502,0.4456123586558369,0.6063824023401405
1.380878,0.9486266531027467,0.4455327281414238,0.6063068920671854
1.3809984,0.948617941326098,0.4454530976270107,0.6062313736110525
1.3811612,0.9486092265943012,0.44537346711259757,0.6061558469704115
1.3812155,0.9486005089058525,0.44529383659818444,0.606080312143932
1.381241,0.9485917882592467,0.4452142060837713,0.6060047691302828
1.3812752,0.9485830646529781,0.4451345755693582,0.6059292179281328
1.3813521,0.9485743380855397,0.44505494505494503,0.6058536585361506
1.3813694,0.9485656085554235,0.4449753145405319,0.6057780909530044
1.3813788,0.9485568760611205,0.4448956840261188,0.6057025151773624
1.3815396,0.9485481406011207,0.44481605351170567,0.6056269312078919
1.381565,0.9485394021739131,0.44473642299729255,0.6055513390432605
1.3816826,0.9485306607779854,0.4446567924828794,0.6054757386821351
1.3818102,0.9485219164118247,0.4445771619684663,0.6054001301231828
1.3818791,0.9485131690739167,0.4444975314540532,0.6053245133650699
1.3821238,0.9485044187627464,0.44441790093964006,0.6052488884064627
1.3822005,0.9484956654767975,0.44433827042522694,0.6051732552460272
1.3822244,0.9484869092145529,0.4442586399108138,0.6050976138824289
1.3825101,0.9484781499744941,0.4441790093964007,0.6050219643143331
1.3825296,0.948469387755102,0.4440993788819876,0.6049463065404052
1.3825421,0.9484606225548563,0.44401974836757446,0.6048706405593096
1.382585,0.9484518543722354,0.44394011785316134,0.604794966369711
1.3825965,0.9486132380466225,0.44394011785316134,0.6048277732569565
1.3827713,0.9486044928522804,0.4438604873387482,0.604752088531626
1.3828516,0.9485957446808511,0.4437808568243351,0.6046763955944228
1.3829838,0.9485869935308138,0.443701226309922,0.6046006944440101
1.3830385,0.948578239400647,0.44362159579550886,0.6045249850790513
1.3830492,0.9485694822888283,0.44354196528109574,0.6044492674982093
1.3833492,0.9485607221938341,0.4434623347666826,0.6043735417001465
1.3834395,0.9485519591141397,0.44338270425226944,0.604297807683525
1.3836887,0.9485431930482194,0.4433030737378563,0.6042220654470071
1.3838007,0.9485344239945467,0.4432234432234432,0.6041463149892543
1.3838834,0.9485256519515937,0.4431438127090301,0.6040705563089281
1.3840026,0.9485168769178316,0.44306418219461696,0.6039947894046896
1.3841127,0.9485080988917306,0.44298455168020384,0.6039190142751996
1.3841319,0.9484993178717599,0.4429049211657907,0.6038432309191186
1.3841845,0.9484905338563875,0.4428252906513776,0.603767439335107
1.3844751,0.9484817468440805,0.4427456601369645,0.6036916395218245
1.3851656,0.9484729568333049,0.44266602962255136,0.6036158314779307
1.3851725,0.9484641638225256,0.44258639910813824,0.6035400152020854
1.3852186,0.9484553678102066,0.4425067685937251,0.6034641906929472
1.3853136,0.9484465687948105,0.442427138079312,0.6033883579491752
1.3853468,0.9484377667747994,0.4423475075648989,0.6033125169694277
1.3853534,0.9484289617486339,0.44226787705048576,0.6032366677523631
1.3854506,0.9484201537147737,0.44218824653607264,0.6031608102966389
1.3857024,0.9484113426716775,0.4421086160216595,0.6030849446009132
1.3857484,0.9484025286178028,0.4420289855072464,0.6030090706638431
1.385889,0.9483937115516062,0.4419493549928333,0.6029331884840857
1.3859601,0.9483848914715434,0.44186972447842016,0.6028572980602974
1.3865936,0.9483760683760684,0.441790093964007,0.6027813993911352
1.3866025,0.9483672422636348,0.44171046344959386,0.602705492475255
1.3866696,0.9485294117647058,0.44171046344959386,0.6027382375308062
1.3866999,0.948520608859244,0.44163083293518074,0.6026623200212996
1.386764,0.9485118029421827,0.4415512024207676,0.6025863942616834
1.387037,0.9486740804106074,0.4415512024207676,0.6026191381835582
1.3871268,0.9486652977412731,0.4414715719063545,0.6025432018254551
1.3873202,0.9486565120657197,0.4413919413919414,0.6024672572138484
1.3874366,0.9486477233824033,0.44131231087752826,0.6023913043473926
1.387505,0.9486389316897792,0.44123268036311514,0.6023153432247419
1.3875455,0.9486301369863014,0.441153049848702,0.6022393738445497
1.3875781,0.948621339270423,0.4410734193342889,0.6021633962054698
1.3876206,0.9487838300787941,0.4410734193342889,0.6021961295929565
1.3877501,0.9487750556792873,0.4409937888198758,0.602120141342323
1.3877568,0.9487662782727896,0.44091415830546266,0.6020441448294025
1.3879279,0.9487574978577549,0.44083452779104954,0.6019681400528479
1.3879628,0.9487487144326363,0.4407548972766364,0.601892127011311
1.3881423,0.9487399279958855,0.4406752667622233,0.6018161057034437
1.3881595,0.9487311385459534,0.4405956362478102,0.6017400761278975
1.388243,0.9487223460812897,0.44051600573339705,0.6016640382833235
1.3883083,0.948713550600343,0.44043637521898393,0.6015879921683727
1.3883901,0.9488763081145994,0.44043637521898393,0.6016207102840071
1.3883964,0.9490391214824982,0.44043637521898393,0.6016534319586663
1.3884104,0.9490303758366226,0.4403567447045708,0.6015773728578754
1.3885753,0.9490216271884655,0.4402771141901577,0.6015013054825958
1.3885872,0.9490128755364807,0.44019748367574457,0.601425229831477
1.3888224,0.9490041208791209,0.4401178531613314,0.6013491459031683
1.3888237,0.9489953632148377,0.4400382226469183,0.6012730536963191
1.3888316,0.9489866025420818,0.43995859213250516,0.601196953209578
1.3891861,0.9489778388593025,0.43987896161809203,0.6011208444415933
1.3892672,0.9491408934707903,0.43987896161809203,0.6011535531609558
1.3893179,0.9491321532909435,0.4397993311036789,0.6010774337482748
1.3893328,0.9491234101065659,0.4397197005892658,0.6010013060509385
1.3893518,0.949114663916108,0.4396400700748527,0.6009251700675944
1.389428,0.9491059147180193,0.43956043956043955,0.6008490257968896
1.3897345,0.949097162510748,0.43948080904602643,0.6007728732374708
