threshold,precision,recall,f_beta
1.2152296,0.9336605178541209,0.4393215480172002,0.597498240103534
1.2152566,0.933649289099526,0.43924191750278707,0.5974222896129082
1.2154474,0.9336380565430845,0.43916228698837395,0.5973463308958551
1.2155094,0.9336268201828649,0.43908265647396083,0.5972703639510379
1.2155356,0.9336155800169348,0.4390030259595477,0.59719438877712
1.2155704,0.9337737127371274,0.4390030259595477,0.5972267359978316
1.2157705,0.933762493647298,0.4389233954451346,0.5971507502297799
1.215835,0.933751270755676,0.43884376493072147,0.5970747562292508
1.2158775,0.9337400440603287,0.43876413441630835,0.596998753994906
1.2159052,0.933728813559322,0.43868450390189523,0.5969227435254075
1.2162907,0.9337175792507204,0.4386048733874821,0.5968467248194166
1.2162987,0.9337063411325873,0.438525242873069,0.5967706978755947
1.21633,0.9336950992029845,0.4384456123586558,0.5966946626926022
1.2164118,0.9336838534599728,0.4383659818442427,0.5966186192691001
1.2167714,0.9336726039016116,0.43828635132982957,0.5965425676037488
1.2168398,0.9336613505259586,0.43820672081541645,0.5964665076952078
1.2169521,0.9336388323150034,0.4380474597865902,0.5963143631431967
1.2171075,0.9336275674758105,0.4379678292721771,0.5962382784970448
1.2171503,0.933616298811545,0.43788819875776397,0.5961621856023407
1.2171648,0.9336050263202581,0.43780856824335085,0.5960860844577428
1.217238,0.93359375,0.43772893772893773,0.5960099750619094
1.2174866,0.9337523356548327,0.43772893772893773,0.5960422878824605
1.2177241,0.9337410805300713,0.4376493072145246,0.5959661678590319
1.2177353,0.9337298215802888,0.4375696767001115,0.5958900395809784
1.2179419,0.933718558803535,0.43749004618569837,0.5958139030469572
1.2179878,0.9337072921978582,0.43741041567128525,0.5957377582556254
1.2181857,0.9336960217613057,0.4373307851568721,0.5956616052056393
1.2181888,0.9336847474919231,0.437251154642459,0.5955854438956553
1.2183855,0.9336734693877551,0.4371715241280459,0.5955092743243297
1.2184873,0.9336621874468447,0.43709189361363276,0.5954330964903178
1.2186021,0.9338210275603946,0.43709189361363276,0.5954653937943151
1.2187506,0.933809766887868,0.43701226309921964,0.5953892053155407
1.218797,0.9337985023825732,0.4369326325848065,0.5953130085706844
1.2188575,0.9337872340425531,0.43685300207039335,0.5952368035584005
1.2189685,0.933946203609125,0.43685300207039335,0.595269097221788
1.2190628,0.9339349565809637,0.4367733715559802,0.59519288155781
1.2191114,0.9339237057220708,0.4366937410415671,0.5951166576230058
1.2193536,0.9339124510304888,0.436614110527154,0.595040425416029
1.2196167,0.933901192504259,0.43653448001274087,0.5949641849355327
1.2196623,0.9338899301414211,0.43645484949832775,0.5948879361801704
1.2197391,0.9338786639400136,0.4363752189839146,0.5948116791485945
1.2197473,0.9338673938980739,0.4362955884695015,0.5947354138394574
1.2199111,0.9338561200136379,0.4362159579550884,0.5946591402514113
1.219948,0.93384484228474,0.43613632744067526,0.5945828583831083
1.2199585,0.9338335607094134,0.43605669692626214,0.5945065682331997
1.219966,0.93382227528569,0.435977066411849,0.5944302698003369
1.220058,0.9338109860116002,0.4358974358974359,0.5943539630831708
1.2200849,0.9337996928851732,0.4358178053830228,0.5942776480803522
1.2200872,0.9337883959044369,0.43573817486860966,0.5942013247905314
1.2201253,0.9339477726574501,0.43573817486860966,0.5942335885319003
1.2202278,0.9339364970979857,0.43565854435419654,0.5941572545608172
1.2204432,0.9339252176882363,0.4355789138397834,0.5940809122993219
1.2204666,0.9339139344262295,0.4354992833253703,0.5940045617460634
1.2205563,0.9339026473099915,0.4354196528109572,0.5939282028996912
1.2206807,0.9338913563375469,0.43534002229654406,0.5938518357588536
1.2208198,0.9338800615069195,0.43526039178213094,0.5937754603221995
1.220923,0.9340396445659603,0.43526039178213094,0.5938077131989146
1.2209762,0.9340283712185952,0.43518076126771776,0.5937313270678481
1.2211766,0.934017094017094,0.43510113075330464,0.5936549326375499
1.2212533,0.9340058129594803,0.4350215002388915,0.593578529906667
1.2212914,0.9339945280437757,0.4349418697244784,0.5935021188738465
1.2213523,0.9339832392680006,0.4348622392100653,0.5934256995377354
1.2214891,0.9341430037632569,0.4348622392100653,0.5934579439248
1.2215428,0.9341317365269461,0.43478260869565216,0.5933815138831724
1.2215667,0.9341204654346338,0.43470297818123904,0.5933050755348345
1.2216718,0.9341091904843403,0.4346233476668259,0.5932286288784319
1.2217008,0.9340979116740842,0.4345437171524128,0.5931521739126101
1.2217195,0.9340866290018832,0.4344640866379997,0.5930757106360142
1.2217451,0.9340753424657534,0.43438445612358656,0.5929992390472891
1.2217994,0.9340640520637096,0.43430482560917344,0.5929227591450795
1.2218347,0.934052757793765,0.4342251950947603,0.5928462709280293
1.2218401,0.9340414596539318,0.4341455645803472,0.5927697743947827
1.2222946,0.9340301576422207,0.4340659340659341,0.5926932695439834
1.2223822,0.934018851756641,0.43398630355152096,0.5926167563742746
1.2224538,0.9340075419952005,0.43390667303710784,0.5925402348842994
1.2226475,0.933996228355906,0.4338270425226947,0.5924637050727005
1.2226564,0.9339849108367627,0.4337474120082816,0.5923871669381204
1.2227738,0.934145086606071,0.4337474120082816,0.5924193811513424
1.2229061,0.9341337907375643,0.4336677814938685,0.59234283228149
1.2229218,0.9341224909933094,0.4335881509794553,0.5922662750852252
1.2230358,0.9342827728208648,0.4335881509794553,0.5922984879795516
1.2232174,0.9342714947657457,0.4335085204650422,0.5922219200430806
1.2234135,0.9342602128389976,0.43342888995062906,0.5921453437767645
1.223474,0.9342489270386266,0.43334925943621594,0.5920687591792438
1.2235636,0.9342376373626373,0.4332696289218028,0.5919921662491591
1.2236661,0.9342263438090331,0.4331899984073897,0.5919155649851501
1.223734,0.9342150463758159,0.4331103678929766,0.5918389553858565
1.2237887,0.9342037450609861,0.43303073737856346,0.5917623374499181
1.2238612,0.934192439862543,0.43295110686415034,0.5916857111759737
1.223903,0.9341811307784843,0.4328714763497372,0.5916090765626623
1.2239661,0.9341698178068064,0.4327918458353241,0.5915324336086225
1.224061,0.9341585009455046,0.432712215320911,0.5914557823124924
1.2241484,0.9341471801925723,0.43263258480649786,0.5913791226729102
1.22423,0.9341358555460018,0.43255295429208473,0.5913024546885131
1.2242677,0.934124527003784,0.4324733237776716,0.5912257783579388
1.2244157,0.9342852227765354,0.4324733237776716,0.5912579609162295
1.2244313,0.934273916035788,0.4323936932632585,0.5911812738155718
1.2244438,0.934262605403545,0.4323140627488454,0.5911045783652923
1.2245197,0.9342512908777969,0.43223443223443225,0.5910278745640274
1.2245592,0.934239972456533,0.43215480172001913,0.590951162410413
1.2248027,0.934228650137741,0.432075171205606,0.5908744419030849
1.2248325,0.9342173239194076,0.4319955406911929,0.5907977130406784
1.2248924,0.9342059937995177,0.4319159101767797,0.5907209758218285
1.2249717,0.9343669250645995,0.4319159101767797,0.5907531449105298
1.2249804,0.934355616815989,0.4318362796623666,0.5906763969062225
1.2250803,0.9343443046699983,0.4317566491479535,0.5905996405420217
1.2255137,0.9343329886246122,0.43167701863354035,0.5905228758165612
1.2255323,0.9343216686778142,0.43159738811912723,0.5904461027284744
1.2259502,0.9343103448275862,0.4315177576047141,0.5903693212763952
1.2259567,0.9344714605966546,0.4315177576047141,0.5904014817231609
1.2260032,0.9344601586754053,0.431438127090301,0.5903246894743989
1.2261277,0.934448852854925,0.4313584965758879,0.5902478888581894
1.2261889,0.9344375431331953,0.43127886606147475,0.5901710798731649
1.2263205,0.9344262295081968,0.43119923554706163,0.5900942625179572
1.2263261,0.9344149119779082,0.4311196050326485,0.5900174367911982
1.2263732,0.9344035905403073,0.4310399745182354,0.5899406026915194
1.2264838,0.9343922651933702,0.43096034400382227,0.5898637602175516
1.2265097,0.9343809359350717,0.43088071348940915,0.5897869093679259
1.226523,0.9343696027633851,0.43080108297499603,0.5897100501412728
1.2265643,0.9343582656762826,0.4307214524605829,0.5896331825362225
1.226607,0.9343469246717346,0.4306418219461698,0.589556306551405
1.2266116,0.9343355797477104,0.43056219143175667,0.5894794221854498
1.2267853,0.9344970618734877,0.43056219143175667,0.58951155691191
1.2268351,0.934485738980121,0.43048256091734355,0.5894346617233864
1.2269089,0.9344744121715076,0.43040293040293043,0.5893577581502606
1.2269241,0.9346360020750476,0.43040293040293043,0.5893898914994864
1.2269562,0.9346246973365617,0.43032329988851725,0.5893129770988049
1.2272682,0.9346133886870783,0.43024366937410413,0.5892360543100541
1.2272931,0.9346020761245675,0.430164038859691,0.5891591231318618
1.2273922,0.9345907596469978,0.4300844083452779,0.5890821835628556
1.2274606,0.9345794392523364,0.43000477783086477,0.5890052356016625
1.2274954,0.9345681149385494,0.42992514731645165,0.5889282792469095
1.2277354,0.9345567867036011,0.42984551680203853,0.5888513144972229
1.227788,0.9345454545454546,0.4297658862876254,0.5887743413512293
1.2278733,0.9345341184620714,0.4296862557732123,0.5886973598075544
1.2279539,0.9345227784514117,0.42960662525879917,0.588620369864824
1.2280602,0.9345114345114345,0.42952699474438605,0.5885433715216634
1.2280653,0.934500086640097,0.4294473642299729,0.5884663647766977
1.2281084,0.9344887348353553,0.4293677337155598,0.5883893496285516
1.2281117,0.9344773790951638,0.4292881032011467,0.5883123260758495
1.228116,0.9344660194174758,0.42920847268673357,0.5882352941172156
1.2282367,0.9346280561817236,0.42920847268673357,0.5882673942696914
1.2282491,0.934616718695803,0.42912884217232045,0.5881903514512168
1.2282764,0.9346053772766696,0.4290492116579073,0.5881133002233312
1.2283164,0.9345940319222762,0.4289695811434942,0.5880362405846576
1.2286688,0.9347562033663023,0.4289695811434942,0.5880683368807433
1.2286795,0.9347448802499132,0.4288899506290811,0.5879912663751147
1.2287979,0.934733553202569,0.42881032011466796,0.5879141874552161
1.2288622,0.9347222222222222,0.42873068960025484,0.5878371001196693
1.2290916,0.9347108873068241,0.42865105908584167,0.5877600043670962
1.229186,0.9346995484543245,0.42857142857142855,0.5876829001961184
1.2291958,0.9346882056626715,0.4284917980570154,0.5876057876053564
1.2292491,0.9346768589298123,0.4284121675426023,0.5875286665934315
1.2292765,0.9346655082536924,0.4283325370281892,0.5874515371589639
1.2293056,0.9346541536322558,0.42825290651377607,0.5873743993005738
1.2293274,0.9346427950634452,0.42817327599936295,0.587297253016881
1.2293493,0.9346314325452016,0.4280936454849498,0.5872200983065052
1.2294149,0.9346200660754651,0.4280140149705367,0.5871429351680655
1.2294905,0.9346086956521739,0.4279343844561236,0.5870657636001809
1.229571,0.9345973212732649,0.42785475394171046,0.5869885836014701
1.2295995,0.9345859429366736,0.42777512342729734,0.5869113951705514
1.229722,0.9347485644684183,0.42777512342729734,0.5869434580711342
1.2299714,0.9347372084928646,0.4276954929128842,0.586866258740828
1.2300944,0.9347258485639687,0.4276158623984711,0.5867890509748191
1.2301044,0.9347144846796658,0.427536231884058,0.5867118347717253
1.2301598,0.9347031168378896,0.42745660136964486,0.5866346101301633
1.2302123,0.9346917450365726,0.42737697085523174,0.5865573770487497
1.2302568,0.9346803692736457,0.4272973403408186,0.5864801355261009
1.2307342,0.9348432055749128,0.4272973403408186,0.5865121871238453
1.2307403,0.9348318522390661,0.4272177098264055,0.5864349346883162
1.2307856,0.9348204949459742,0.4271380793119924,0.5863576738080523
1.2313112,0.9348091336935681,0.42705844879757926,0.5862804044816684
1.2313417,0.9347977684797768,0.4269788182831661,0.5862031267077797
1.2314285,0.9347863993025284,0.42689918776875296,0.586125840485001
1.2315277,0.9347750261597488,0.42681955725433984,0.5860485458119464
1.2315655,0.9347636490493634,0.4267399267399267,0.5859712426872302
1.231875,0.9347522679692952,0.4266602962255136,0.5858939311094657
1.2319608,0.9347408829174664,0.4265806657111005,0.5858166110772667
1.2319946,0.9347294938917976,0.42650103519668736,0.585739282589246
1.2320495,0.9347181008902077,0.42642140468227424,0.5856619456440165
1.232145,0.9347067039106145,0.4263417741678611,0.5855846002401909
1.2322968,0.9346953029509342,0.426262143653448,0.5855072463763814
1.2323127,0.9346838980090814,0.4261825131390349,0.5854298840511997
1.2323916,0.9346724890829694,0.42610288262462176,0.5853525132632573
1.2324333,0.9348357791754018,0.42610288262462176,0.5853845312324765
1.2324543,0.9348243928009785,0.42602325211020864,0.5853071494990502
1.2324588,0.934813002446697,0.4259436215957955,0.5852297592993511
1.2324593,0.9348016081104702,0.4258639910813824,0.5851523606319896
1.2325623,0.9347902097902098,0.4257843605669693,0.5850749534955761
1.2325866,0.9347788074838258,0.42570473005255616,0.5849975378887202
1.2326719,0.934767401189227,0.42562509953814304,0.5849201138100317
1.2326862,0.9347559909043205,0.4255454690237299,0.5848426812581199
1.2327011,0.9347445766270119,0.4254658385093168,0.5847652402315937
1.2327696,0.9347331583552057,0.4253862079949036,0.5846877907290616
1.2329308,0.9347217360868043,0.4253065774804905,0.5846103327491323
1.2330183,0.9347103098197095,0.4252269469660774,0.5845328662904136
1.2332742,0.9346988795518207,0.42514731645166426,0.5844553913515133
1.2333508,0.9346874452810366,0.42506768593725114,0.5843779079310388
1.233479,0.934676007005254,0.424988055422838,0.5843004160275973
1.2337433,0.9346645647223681,0.4249084249084249,0.5842229156397958
1.2337725,0.9346531184302733,0.4248287943940118,0.5841454067662406
1.2338154,0.9346416681268618,0.42474916387959866,0.584067889405538
1.2338548,0.9346302138100245,0.42466953336518554,0.5839903635562939
1.2338552,0.9346187554776512,0.4245899028507724,0.5839128292171141
1.2338563,0.9346072931276297,0.4245102723363593,0.5838352863866035
1.2340231,0.9345958267578467,0.4244306418219462,0.5837577350633676
1.2340856,0.9345843563661873,0.42435101130753305,0.5836801752460107
1.234086,0.934572881950535,0.42427138079311993,0.5836026069331375
1.2341629,0.9345614035087719,0.4241917502787068,0.5835250301233519
1.2342702,0.9345499210387788,0.4241121197642937,0.5834474448152577
1.2345219,0.9345384345384345,0.4240324892498806,0.5833698510074584
1.2345849,0.934526944005617,0.42395285873546745,0.5832922486985571
1.234634,0.9345154494382022,0.42387322822105433,0.583214637887157
1.2347018,0.934503950834065,0.4237935977066412,0.5831370185718602
1.2347322,0.9344924481910784,0.42371396719222804,0.583059390751269
1.2347851,0.934480941507114,0.4236343366778149,0.5829817544239857
1.2351542,0.9344694307800422,0.4235547061634018,0.5829041095886117
1.2352167,0.9346336320506062,0.4235547061634018,0.5829360512900524
1.235296,0.934622144112478,0.4234750756489887,0.5828583954401669
1.2353309,0.9346106521357005,0.42339544513457555,0.5827807310786522
1.2354282,0.9345991561181435,0.42331581462016243,0.5827030582041088
1.2354817,0.9345876560576754,0.4232361841057493,0.5826253768151368
1.2355552,0.9345761519521633,0.4231565535913362,0.5825476869103361
1.2357839,0.9345646437994723,0.4230769230769231,0.5824699884883063
1.2357914,0.9345531315974666,0.42299729256250995,0.5823922815476468
1.2357934,0.9345416153440085,0.42291766204809683,0.5823145660869566
1.2362564,0.9345300950369588,0.4228380315336837,0.5822368421048342
1.2363098,0.9345185706741771,0.4227584010192706,0.5821591095998782
1.2363899,0.9345070422535211,0.42267877050485747,0.5820813685706863
1.2365255,0.9344955097728473,0.42259913999044435,0.5820036190158567
1.2366865,0.9344839732300105,0.42251950947603123,0.5819258609339866
1.236795,0.9344724326228642,0.4224398789616181,0.5818480943236731
1.2368083,0.9344608879492601,0.422360248447205,0.5817703191835133
1.2369394,0.9344493392070484,0.42228061793279187,0.5816925355121034
1.2369986,0.9344377863940783,0.42220098741837875,0.5816147433080399
1.2370241,0.9344262295081968,0.42212135690396557,0.5815369425699184
1.2371202,0.9344146685472496,0.42204172638955245,0.5814591332963349
1.2372073,0.9344031035090813,0.42196209587513933,0.5813813154858843
1.2372233,0.9345679012345679,0.42196209587513933,0.5814132104450398
1.2372913,0.9345563591462339,0.4218824653607262,0.5813353815763531
1.2376896,0.93454481298518,0.4218028348463131,0.581257544167244
1.2377901,0.9345332627492501,0.42172320433189997,0.5811796982163067
1.2378235,0.9345217084362866,0.42164357381748685,0.581101843722135
1.2379422,0.9346866725507502,0.42164357381748685,0.5811337320963722
1.2379441,0.9346751412429378,0.42156394330307373,0.5810558665345293
1.2382241,0.934663605862617,0.4214843127886606,0.5809779924258928
1.2382896,0.9346520664076298,0.4214046822742475,0.5809001097690556
1.2382935,0.934640522875817,0.42132505175983437,0.5808222185626102
1.2383628,0.9346289752650176,0.42124542124542125,0.5807443188051485
1.2385241,0.9346174235730694,0.4211657907310081,0.5806664104952625
1.2385335,0.9346058677978084,0.421086160216595,0.5805884936315436
1.2385426,0.9345943079370691,0.4210065297021819,0.580510568212583
1.2386289,0.9345827439886846,0.42092689918776877,0.5804326342369716
1.2386588,0.9345711759504863,0.42084726867335565,0.5803546917032999
1.2387775,0.9345596038203042,0.4207676381589425,0.5802767406101582
1.2388636,0.9345480275959668,0.4206880076445294,0.5801987809561366
1.239057,0.9347133757961783,0.4206880076445294,0.5802306425036905
1.2390766,0.9347018226862502,0.4206083771301163,0.5801526717552971
1.2391934,0.9346902654867256,0.42052874661570316,0.5800746924424541
1.2392589,0.9346787041954329,0.42044911610129,0.5799967045637505
1.2393394,0.9346671388101983,0.42036948558687687,0.5799187081177748
1.2394288,0.9348326545068177,0.42036948558687687,0.579950563031706
1.2395632,0.934821112291888,0.42028985507246375,0.5798725554818835
1.239619,0.9348095659875997,0.4202102245580506,0.5797945393612158
1.2396859,0.9347980155917789,0.4201305940436375,0.5797165146682898
1.2397003,0.9347864611022506,0.4200509635292244,0.5796384814016929
1.2397987,0.934774902516838,0.41997133301481127,0.5795604395600117
1.2398839,0.9349406133664244,0.41997133301481127,0.5795922852899728
1.2399033,0.9349290780141843,0.41989170250039815,0.5795142323327956
1.2399344,0.9349175385706685,0.419812071985985,0.5794361707969564
1.2399688,0.9349059950336999,0.4197324414715719,0.5793581006810408
1.2401135,0.9348944474010998,0.4196528109571588,0.5792800219836339
1.2402267,0.9348828956706884,0.41957318044274566,0.5792019347033208
1.2402507,0.9348713398402839,0.41949354992833254,0.5791238388386863
1.2403013,0.9348597799077032,0.4194139194139194,0.5790457343883146
1.2403367,0.9348482158707616,0.4193342888995063,0.57896762135079
1.2403449,0.9348366477272727,0.4192546583850932,0.5788894997246962
1.2404667,0.9348250754750488,0.41917502787068006,0.5788113695086163
1.2405704,0.9349911190053286,0.41917502787068006,0.5788431933138456
1.2405976,0.9349795700834962,0.41909539735626694,0.5787650519597638
1.2408311,0.9349680170575693,0.4190157668418538,0.5786869020121097
1.2410362,0.9349564599253599,0.4189361363274407,0.5786087434694654
1.241144,0.9349448986846782,0.4188565058130276,0.5785305763304129
1.2413226,0.9351111111111111,0.4188565058130276,0.5785623934439987
1.2414515,0.935099573257468,0.4187768752986144,0.5784842151574211
1.2417154,0.9350880313000178,0.4186972447842013,0.578406028270845
1.2417916,0.9350764852365706,0.41861761426978816,0.578327832782851
1.2421836,0.935064935064935,0.41853798375537504,0.5782496286920201
1.2422452,0.9350533807829181,0.4184583532409619,0.5781714159969322
1.2423863,0.9350418223883253,0.4183787227265488,0.5780931946961674
1.2424786,0.9350302598789605,0.4182990922121357,0.5780149647883053
1.2424831,0.935018693252626,0.41821946169772256,0.577936726271925
1.2425597,0.9350071225071225,0.41813983118330944,0.5778584791456057
1.2427669,0.9349955476402493,0.4180602006688963,0.577780223407926
1.2428031,0.934983968649804,0.4179805701544832,0.5777019590574642
1.2429144,0.9349723855335828,0.4179009396400701,0.5776236860927985
1.2430012,0.93496079828938,0.41782130912565696,0.5775454045125066
1.2430301,0.9349492069149884,0.41774167861124384,0.5774671143151655
1.2431066,0.9349376114081996,0.4176620480968307,0.577388815499353
1.2432063,0.9349260117668033,0.4175824175824176,0.5773105080636454
1.2436376,0.9349144079885877,0.4175027870680045,0.5772321920066193
1.2437228,0.9349028000713394,0.41742315655359136,0.5771538673268509
1.2437265,0.9348911880128434,0.41734352603917824,0.5770755340229161
1.2437974,0.9348795718108831,0.4172638955247651,0.5769971920933904
1.2438493,0.9348679514632405,0.41718426501035194,0.5769188415368488
1.2438556,0.9348563269676958,0.4171046344959388,0.5768404823518667
1.2438606,0.9348446983220279,0.4170250039815257,0.5767621145370182
1.243947,0.9348330655240136,0.4169453734671126,0.576683738090878
1.244056,0.9348214285714286,0.41686574295269946,0.5766053530120197
1.2442355,0.9348097874620468,0.41678611243828634,0.5765269592990172
1.2445536,0.9347981421936405,0.4167064819238732,0.5764485569504437
1.2446759,0.9347864927639807,0.4166268514094601,0.5763701459648722
1.2447333,0.9347748391708363,0.416547220895047,0.5762917263408757
1.2447875,0.934763181411975,0.41646759038063386,0.5762132980770263
1.2448819,0.9347515194851627,0.41638795986622074,0.5761348611718962
1.2449987,0.9347398533881638,0.4163083293518076,0.5760564156240571
1.2450048,0.9347281831187411,0.4162286988373945,0.5759779614320806
1.2450075,0.9347165086746557,0.4161490683229814,0.5758994985945376
1.2450416,0.9348837209302325,0.4161490683229814,0.5759312320912642
1.2451553,0.9348720701377706,0.41606943780856825,0.5758527580312043
1.2452435,0.9348604151753758,0.41598980729415513,0.5757742753219588
1.2452476,0.934848756040809,0.415910176779742,0.5756957839620979
1.2453022,0.9348370927318296,0.4158305462653289,0.5756172839501911
1.2454095,0.9348254252461952,0.4157509157509158,0.5755387752848078
1.2454659,0.9348137535816619,0.41567128523650265,0.575460257964517
1.2455796,0.9348020777359842,0.41559165472208953,0.5753817319878877
1.2456611,0.9347903977069151,0.41551202420767636,0.5753031973534879
1.2456887,0.9347787134922056,0.41543239369326324,0.575224654059886
1.2458566,0.9347670250896057,0.4153527631788501,0.5751461021056495
1.2459763,0.9347553324968633,0.415273132664437,0.5750675414893464
1.2460169,0.9347436357117246,0.4151935021500239,0.5749889722095431
1.2462301,0.9347319347319347,0.41511387163561075,0.5749103942648071
1.2463272,0.9347202295552367,0.41503424112119763,0.5748318076537043
1.2463841,0.9347085201793722,0.4149546106067845,0.5747532123748017
1.2463918,0.9346968066020811,0.4148749800923714,0.5746746084266643
1.2464182,0.9346850888211018,0.41479534957795827,0.5745959958078584
1.2466246,0.9346733668341709,0.41471571906354515,0.5745173745169487
1.2466315,0.934841141626279,0.41471571906354515,0.5745490650334978
1.2469296,0.9348294434470377,0.41463608854913203,0.5744704324797155
1.2469442,0.9348177410666187,0.4145564580347189,0.5743917912501949
1.2470887,0.9348060344827587,0.4144768275203058,0.5743131413435001
1.2473155,0.934794323693192,0.41439719700589267,0.574234482758195
1.2475512,0.9347826086956522,0.41431756649147955,0.574155815492843
1.2476857,0.9347708894878706,0.41423793597706643,0.5740771395460071
1.2477386,0.9349388928828181,0.41423793597706643,0.5741088180108315
1.2477589,0.934927197555276,0.4141583054626533,0.5740301307870587
1.2477952,0.9350952894642215,0.4141583054626533,0.5740618101540998
1.247798,0.9350836180543067,0.4140786749482402,0.5739831116503279
1.2479273,0.9350719424460432,0.41399904443382707,0.573904404459228
1.2480509,0.9350602626371649,0.4139194139194139,0.5738256885793614
1.2481236,0.9350485786254048,0.41383978340500077,0.5737469640092897
1.2481877,0.9350368904084938,0.41376015289058765,0.5736682307475734
1.2482762,0.9350251979841613,0.41368052237617453,0.5735894887927733
1.2485344,0.9350135013501351,0.4136008918617614,0.5735107381434493
1.2486489,0.9350018005041412,0.4135212613473483,0.5734319787981613
1.2486582,0.9349900954439042,0.41344163083293517,0.573353210755469
1.2487566,0.934978386167147,0.41336200031852205,0.5732744340139315
1.2488383,0.9349666726715907,0.41328236980410893,0.5731956485721078
1.2489945,0.934954954954955,0.4132027392896958,0.5731168544285565
1.249116,0.9351234456658858,0.4132027392896958,0.5731485061021871
1.2491486,0.9351117519826965,0.4131231087752827,0.5730697006512925
1.2495071,0.9351000540832882,0.41304347826086957,0.5729908864950183
1.2495325,0.93526866209881,0.41304347826086957,0.5730225364556067
1.2499967,0.9352569882777276,0.41296384774645645,0.5729437109867042
1.2500359,0.9352453102453102,0.4128842172320433,0.5728648768087674
1.2500536,0.9354140357207289,0.4128842172320433,0.5728965250534395
1.2502502,0.9354023818116204,0.4128045867176302,0.5728176795575861
1.2502744,0.9353907236960838,0.4127249562032171,0.572738825349042
1.2503229,0.9353790613718411,0.41264532568880397,0.5726599624263626
1.2503996,0.9353673948366131,0.41256569517439085,0.5725810907881037
1.2504643,0.9355362946912242,0.41256569517439085,0.5726127320950659
1.2505798,0.9355246523388117,0.4124860646599777,0.572533849129169
1.250609,0.9355130057803468,0.4124064341455646,0.5724549574440321
1.2510588,0.9356820234869015,0.4124064341455646,0.5724865970260496
1.2511907,0.9356704011564871,0.4123268036311515,0.5724076940079769
1.2512505,0.9356587746249774,0.4122471731167383,0.5723287822670011
1.2513269,0.9358279103398409,0.4122471731167383,0.5723604201211895
1.2513292,0.9358163080817212,0.4121675426023252,0.5722814970419768
1.251437,0.9358047016274864,0.41208791208791207,0.5722025652361965
1.2515043,0.9357930909748599,0.41200828157349895,0.5721236247024006
1.2517349,0.9357814761215629,0.4119286510590858,0.572044675439142
1.251742,0.9357698570653157,0.4118490205446727,0.5719657174449723
1.2518139,0.9357582338038364,0.4117693900302596,0.5718867507184431
1.2518848,0.9359276018099547,0.4117693900302596,0.571918376375177
1.2519225,0.9360970311368574,0.4117693900302596,0.5719500055299374
1.2520852,0.9360854608002896,0.41168975951584647,0.5718710248322729
1.2521164,0.9360738862730894,0.41161012900143334,0.5717920353978059
1.2522167,0.9360623075529795,0.4115304984870202,0.5717130372250859
1.2523315,0.9360507246376811,0.4114508679726071,0.5716340303126635
1.2525471,0.936039137524914,0.411371237458194,0.5715550146590879
1.2526335,0.9360275462123958,0.41129160694378086,0.5714759902629084
1.252646,0.936015950697843,0.41121197642936774,0.571396957122674
1.2526765,0.9360043509789703,0.4111323459149546,0.5713179152369334
1.2526916,0.9359927470534904,0.4110527154005415,0.5712388646042348
1.2528303,0.9359811389191149,0.4109730848861284,0.5711598052231261
1.2528913,0.9359695265735534,0.41089345437171526,0.5710807370921552
1.2529011,0.9359579100145138,0.41081382385730214,0.5710016602098693
1.2529037,0.9359462892397025,0.410734193342889,0.5709225745748154
1.2530298,0.9359346642468239,0.41065456282847584,0.5708434801855402
1.2530906,0.9359230350335814,0.4105749323140627,0.5707643770405901
1.2531681,0.9359114015976762,0.4104953017996496,0.5706852651385111
1.2533557,0.9358997639368077,0.4104156712852365,0.570606144477849
1.2536156,0.9358881220486742,0.41033604077082336,0.5705270150571492
1.2536618,0.9358764759309719,0.41025641025641024,0.5704478768749568
1.2536685,0.9358648255813954,0.4101767797419971,0.5703687299298165
1.2537488,0.9358531709976377,0.410097149227584,0.5702895742202727
1.2538425,0.9358415121773901,0.4100175187131709,0.5702104097448698
1.253994,0.9358298491183421,0.40993788819875776,0.5701312365021513
1.2539978,0.9358181818181818,0.40985825768434464,0.5700520544906607
1.2540482,0.9358065102745954,0.4097786271699315,0.5699728637089412
1.2542058,0.9357948344852673,0.4096989966555184,0.5698936641555357
1.2542558,0.9357831544478806,0.4096193661411053,0.5698144558289866
1.2543197,0.9357714701601164,0.40953973562669216,0.569735238727836
1.254561,0.9357597816196542,0.40946010511227904,0.5696560128506262
1.2548774,0.9357480888241718,0.4093804745978659,0.5695767781958982
1.2549355,0.9357363917713454,0.4093008440834528,0.5694975347621936
1.2549925,0.9357246904588492,0.4092212135690397,0.5694182825480532
1.2550913,0.9357129848843562,0.40914158305462656,0.5693390215520172
1.2551966,0.9357012750455374,0.40906195254021344,0.5692597517726262
1.2553626,0.935689560940062,0.40898232202580026,0.5691804732084202
1.2554615,0.9358600583090378,0.40898232202580026,0.5692120137422343
1.2554829,0.9358483688718789,0.40890269151138714,0.5691327237457668
1.2555556,0.935836675173168,0.408823060996974,0.5690534249607827
1.2556295,0.9358249772105743,0.4087434304825609,0.5689741173858208
1.255662,0.9358132749817651,0.4086637999681478,0.5688948010194195
1.2557894,0.9358015684844063,0.40858416945373466,0.5688154758601167
1.2558062,0.935789857716162,0.40850453893932154,0.5687361419064505
1.2559142,0.9357781426746944,0.4084249084249084,0.5686567991569581
