threshold,precision,recall,f_beta
-1.2465584512383245,0.7793755409093935,0.9322344322344323,0.8489792958405424
-1.2461562576713172,0.7793608521970705,0.9321548017200191,0.8489375589232837
-1.245894316800068,0.7793461615287303,0.932075171205606,0.8488958189790885
-1.2458609715474498,0.7793314689039819,0.9319955406911928,0.8488540760076269
-1.24578129147737,0.7793167743224346,0.9319159101767798,0.8488123300085701
-1.245689569448528,0.7793020777836974,0.9318362796623666,0.8487705809815885
-1.2454467726333263,0.7792873792873792,0.9317566491479535,0.8487288289263526
-1.2449121014117386,0.7792726788330891,0.9316770186335404,0.8486870738425331
-1.2446082998732033,0.7792579764204356,0.9315973881191273,0.8486453157298002
-1.2445067815277946,0.7792432720490274,0.9315177576047141,0.8486035545878247
-1.2441294139854164,0.7792285657184731,0.931438127090301,0.8485617904162764
-1.2440049071770956,0.7792804796802132,0.931438127090301,0.8485925710964279
-1.2439604797677781,0.779265773869012,0.9313584965758879,0.8485508034964385
-1.243900379680312,0.779251066098081,0.9312788660614748,0.8485090328660786
-1.243704950983572,0.7792363563670287,0.9311992355470616,0.8484672592050181
-1.243649324942803,0.7792216446754632,0.9311196050326485,0.8484254825129273
-1.243569105056743,0.7792069310229923,0.9310399745182354,0.848383702789476
-1.2435281212518214,0.7791922154092242,0.9309603440038222,0.8483419200343344
-1.243321978498584,0.7791774978337666,0.9308807134894092,0.8483001342471728
-1.2430447741024644,0.7791627782962272,0.930801082974996,0.8482583454276605
-1.243016335516492,0.7791480567962136,0.9307214524605829,0.8482165535754681
-1.2427985983400456,0.7791333333333333,0.9306418219461697,0.8481747586902653
-1.2426625529006416,0.7791186079071938,0.9305621914317567,0.8481329607717215
-1.2424762931580313,0.7791038805174023,0.9304825609173435,0.8480911598195067
-1.2424638155489165,0.779089151163566,0.9304029304029304,0.8480493558332909
-1.2422016390456325,0.7790744198452921,0.9303232998885173,0.8480075488127433
-1.2420150492731186,0.7790596865621874,0.9302436693741042,0.8479657387575339
-1.2418699964765665,0.7790449513138589,0.930164038859691,0.847923925667332
-1.2415744563970017,0.7790302140999132,0.930084408345278,0.8478821095418072
-1.2415406878221757,0.7790154749199573,0.9300047778308648,0.847840290380629
-1.2415188446146177,0.7790007337735975,0.9299251473164517,0.847798468183467
-1.2412653762305819,0.7789859906604403,0.9298455168020385,0.8477566429499903
-1.2407127589340836,0.7789712455800921,0.9297658862876255,0.8477148146798684
-1.240258622627404,0.7789564985321591,0.9296862557732123,0.8476729833727705
-1.2402415949587442,0.7789417495162474,0.9296066252587992,0.8476311490283658
-1.2401550323936108,0.7789269985319631,0.929526994744386,0.8475893116463235
-1.2398295147280476,0.7789122455789123,0.9294473642299729,0.8475474712263128
-1.2398187409595196,0.7788974906567004,0.9293677337155598,0.8475056277680029
-1.2397916468192907,0.7788827337649336,0.9292881032011466,0.8474637812710626
-1.2397371794765233,0.7788679749032172,0.9292084726867336,0.8474219317351611
-1.2396970585463063,0.7788532140711568,0.9291288421723204,0.8473800791599672
-1.2395039727992982,0.7788384512683578,0.9290492116579073,0.8473382235451498
-1.2394364029387321,0.7788236864944256,0.9289695811434941,0.847296364890378
-1.2394337342568054,0.7788756843370276,0.9289695811434941,0.847327135385907
-1.239278581555819,0.7788609200774521,0.9288899506290811,0.8472852732880457
-1.2392511656298204,0.7788461538461539,0.9288103201146679,0.8472434081494276
-1.2388025643813854,0.7788313856427379,0.9287306896002548,0.8472015399697214
-1.2380853595438133,0.7788166154668091,0.9286510590858417,0.8471596687485957
-1.2380319654851746,0.7788018433179723,0.9285714285714286,0.8471177944857194
-1.2379829301410068,0.7787870691958322,0.9284917980570154,0.8470759171807606
-1.2379469092350808,0.7787722930999933,0.9284121675426024,0.8470340368333881
-1.2376060228516188,0.7787575150300601,0.9283325370281892,0.8469921534432702
-1.237400164628829,0.778742734985637,0.9282529065137761,0.8469502670100751
-1.237284330827417,0.7787279529663281,0.928173275999363,0.8469083775334717
-1.2371204099861937,0.7787131689717378,0.9280936454849499,0.8468664850131279
-1.2366171636751677,0.77869838300147,0.9280140149705367,0.8468245894487118
-1.2366132862054717,0.7786835950551286,0.9279343844561236,0.846782690839892
-1.2363220368742347,0.7786688051323175,0.9278547539417105,0.8467407891863361
-1.2360100392883933,0.7786540132326405,0.9277751234272973,0.8466988844877127
-1.2358630602904013,0.7786392193557011,0.9276954929128842,0.8466569767436897
-1.235668960160593,0.7786244235011028,0.927615862398471,0.8466150659539351
-1.2356486968851221,0.7786764705882353,0.927615862398471,0.8466458318186767
-1.2354811587365573,0.7786616752456715,0.927536231884058,0.8466039175777282
-1.2353482150050252,0.7786468779248563,0.9274566013696448,0.8465620002902438
-1.235211450484418,0.7786320786253927,0.9273769708552317,0.8465200799558912
-1.2349414274228336,0.7786172773468842,0.9272973403408186,0.8464781565743384
-1.2349015667631253,0.7786024740889335,0.9272177098264055,0.846436230145253
-1.2343450159517284,0.7785876688511435,0.9271380793119923,0.8463943006683028
-1.2341241342916858,0.7785728616331171,0.9270584487975793,0.8463523681431554
-1.23411978710476,0.778558052434457,0.9269788182831661,0.8463104325694782
-1.2340850271215658,0.7785432412547656,0.926899187768753,0.8462684939469391
-1.2334277056440588,0.7785284280936455,0.9268195572543398,0.8462265522752054
-1.2334261552227954,0.7785805070573283,0.9268195572543398,0.8462573163189862
-1.2327923892873938,0.7785656944072785,0.9267399267399268,0.8462153711912437
-1.2327043994992628,0.7786177828326755,0.9267399267399268,0.8462461370654918
-1.2326866707960689,0.7786029706945002,0.9266602962255136,0.8462041884811792
-1.2326854284137878,0.7785881565741051,0.9265806657111005,0.846162236846393
-1.2325557976204062,0.7785733404710921,0.9265010351966874,0.8461202821608012
-1.232497490537309,0.778625443351402,0.9265010351966874,0.8461510490522653
-1.2320997570770271,0.7786106277606746,0.9264214046822743,0.8461090909085947
-1.2320526791669846,0.7785958101867345,0.9263417741678611,0.8460671297133115
-1.231819535880743,0.7786479250334672,0.9263417741678611,0.8460978980284514
-1.2315122311099536,0.7786331079724211,0.9262621436534481,0.8460559333740537
-1.2313530990548047,0.7786182889275672,0.9261825131390349,0.8460139656672372
-1.2312838331902647,0.7786034678985071,0.9261028826246217,0.8459719949076688
-1.2312059976518726,0.778588644884842,0.9260232521102086,0.8459300210950156
-1.2311531581772914,0.7785738198861735,0.9259436215957955,0.8458880442289439
-1.2310472827534698,0.7785589929021026,0.9258639910813824,0.845846064309121
-1.230913474387734,0.7785441639322306,0.9257843605669692,0.8458040813352135
-1.2306818701616735,0.7785293329761586,0.9257047300525562,0.8457620953068882
-1.2306077667055384,0.7785145000334873,0.925625099538143,0.8457201062238117
-1.2305452625341349,0.7784996651038179,0.9255454690237299,0.8456781140856504
-1.2299853988012914,0.7784848281867506,0.9254658385093167,0.8456361188920711
-1.229951097054114,0.7784699892818864,0.9253862079949037,0.8455941206427403
-1.22987383247612,0.7784551483888256,0.9253065774804905,0.8455521193373242
-1.229639604139586,0.7784403055071687,0.9252269469660774,0.8455101149754898
-1.2296331958987397,0.778425460636516,0.9251473164516643,0.8454681075569027
-1.2296034754219944,0.7784776199410346,0.9251473164516643,0.8454988719884418
-1.2294078562157602,0.7785297862360115,0.9251473164516643,0.8455296386589412
-1.229339904290208,0.7785149443774293,0.9250676859372512,0.8454876273648604
-1.2291546251073318,0.7785001005294552,0.924988055422838,0.8454456130130777
-1.2291322470675599,0.7785522788203754,0.924988055422838,0.8454763811043876
-1.2289861928295351,0.778537435484952,0.924908424908425,0.8454343632851608
-1.228897860261757,0.7785225901595388,0.9248287943940118,0.8453923424074233
-1.228651828459373,0.7785077428437354,0.9247491638795987,0.8453503184708412
-1.228604750807456,0.7784928935371414,0.9246695333651855,0.8453082914750806
-1.2282982718818494,0.7784780422393563,0.9245899028507724,0.8452662614198072
-1.228105064058655,0.7784631889499799,0.9245102723363593,0.845224228304687
-1.2279861816097468,0.7784483336686113,0.9244306418219461,0.8451821921293862
-1.2277954156339987,0.7784334763948498,0.924351011307533,0.8451401528935699
-1.2277393610825562,0.7784186171282945,0.9242713807931199,0.8450981105969044
-1.2276048909002288,0.7784708249496982,0.9242713807931199,0.8451288772384726
-1.2275420494581932,0.7784559661949159,0.9241917502787068,0.8450868314699955
-1.2274681947027037,0.7785081835256238,0.9241917502787068,0.8451175999412497
-1.2273700960608913,0.7784933252834239,0.9241121197642936,0.8450755507003956
-1.2272683425174165,0.7784784650476319,0.9240324892498806,0.8450334983974064
-1.2270793856853095,0.7784636028178463,0.9239528587354674,0.8449914430319472
-1.2270219231313217,0.7784487385936661,0.9238732282210543,0.844949384603684
-1.22699139885745,0.7784338723746896,0.9237935977066412,0.8449073231122816
-1.2269401354289544,0.778486109247081,0.9237935977066412,0.8449380917693506
-1.2268596550191404,0.778471243540702,0.9237139671922281,0.8448960268031017
-1.2268321959056678,0.7784563758389261,0.9236343366778149,0.844853958772903
-1.2267614581377742,0.7784415061413518,0.9235547061634019,0.8448118876784197
-1.2267570467700202,0.7784266344475769,0.9234750756489887,0.8447698135193171
-1.2267227018452018,0.7784117607571994,0.9233954451345756,0.8447277362952603
-1.226649531676076,0.7784640171858217,0.9233954451345756,0.8447585051353672
-1.2265728103800972,0.7785162806310842,0.9233954451345756,0.844789276217039
-1.2265551804826413,0.7785014099637438,0.9233158146201624,0.8447471951036855
-1.2264248715137887,0.7784865372994024,0.9232361841057494,0.8447051109244244
-1.2263520735314468,0.7784716626376578,0.9231565535913362,0.8446630236789207
-1.2262558645884085,0.7785239406352831,0.9231565535913362,0.8446937957661982
-1.2261553600264994,0.7785090664875756,0.9230769230769231,0.8446517050417652
-1.2260653859835884,0.7785613540197461,0.9230769230769231,0.8446824789589528
-1.2258415613218039,0.7785464803868888,0.92299729256251,0.8446403847550235
-1.225804197993974,0.7785316047558273,0.9229176620480968,0.8445982874835626
-1.2256064816844956,0.7785167271261588,0.9228380315336837,0.8445561871442346
-1.22559369815716,0.7785018474974806,0.9227584010192705,0.8445140837367042
-1.2255565760654128,0.7784869658693899,0.9226787705048575,0.844471977260636
-1.2252291770674744,0.7784720822414836,0.9225991399904443,0.8444298677156947
-1.2251887867733695,0.7784571966133584,0.9225195094760312,0.8443877551015444
-1.2251806216716903,0.7785095087695719,0.9225195094760312,0.8444185283715288
-1.225109563811358,0.7784946236559139,0.922439878961618,0.8443764122744507
-1.224934824258128,0.7784797365414342,0.922360248447205,0.8443342931073505
-1.2247616946326307,0.7785320607608549,0.922360248447205,0.8443650677936426
-1.2241971292148912,0.7785171741614573,0.9222806179327918,0.844322945142569
-1.2241817108341537,0.7785022855606346,0.9222009874183787,0.8442808194206597
-1.2241267005563794,0.7785546218487395,0.9222009874183787,0.8443115955231429
-1.2240325473944516,0.7785397337636144,0.9221213569039656,0.8442694663162139
-1.223982860523206,0.7785248436764607,0.9220417263895525,0.8442273340376354
-1.2238085163914516,0.7785099515868746,0.9219620958751393,0.8441851986870719
-1.2236967649397208,0.7784950574944522,0.9218824653607263,0.8441430602641868
-1.2236481663109215,0.7784801613987895,0.9218028348463131,0.8441009187686447
-1.2234639366075406,0.7784652632994822,0.9217232043319,0.8440587742001088
-1.2234503387883018,0.7784503631961259,0.9216435738174868,0.8440166265582434
-1.2232508519103773,0.7784354610883164,0.9215639433030738,0.8439744758427123
-1.223121623292967,0.7784205569756492,0.9214843127886606,0.8439323220531791
-1.223113116087865,0.7784056508577195,0.9214046822742475,0.8438901651893076
-1.2230551858993362,0.7784580193756727,0.9214046822742475,0.8439209393912327
-1.2227772824730585,0.7784431137724551,0.9213250517598344,0.8438787790374672
-1.222709019025343,0.7784282061633697,0.9212454212454212,0.843836615608548
-1.2225535609100873,0.7784132965480116,0.9211657907310081,0.8437944491041389
-1.2221248319603817,0.7783983849259758,0.921086160216595,0.8437522795239036
-1.2221232460744356,0.7783834712968571,0.9210065297021819,0.843710106867505
-1.2220783067281908,0.7783685556602503,0.9209268991877687,0.843667931134607
-1.2220074783986474,0.7783536380157502,0.9208472686733556,0.8436257523248728
-1.2219654429303999,0.778338718362951,0.9207676381589425,0.8435835704379656
-1.2217726623419425,0.7783237967014474,0.9206880076445294,0.8435413854735486
-1.2216453118392432,0.7783088730308334,0.9206083771301162,0.8434991974312852
-1.2216410264267796,0.7782790196606517,0.92044911610129,0.8434148121118712
-1.2215545361762314,0.7782640899602721,0.9203694855868769,0.8433726148340468
-1.2214723866285186,0.7782491582491583,0.9202898550724637,0.8433304144770283
-1.2214081843397444,0.7782342245269042,0.9202102245580507,0.8432882110404785
-1.2213707651581658,0.7782192887931034,0.9201305940436375,0.8432460045240601
-1.221177501980977,0.7782043510473496,0.9200509635292244,0.8432037949274362
-1.221059218624031,0.7781894112892361,0.9199713330148113,0.8431615822502697
-1.2210037395721887,0.7781744695183563,0.9198917025003982,0.8431193664922232
-1.2210030822425035,0.7781595257343035,0.919812071985985,0.8430771476529594
-1.2209411808635178,0.7782119517617733,0.919812071985985,0.8431079157690009
-1.22090670167888,0.7781970084894219,0.919732441471572,0.8430656934301604
-1.2206006268443534,0.7781820632032882,0.9196528109571588,0.8430234680092847
-1.2205120175151853,0.778167115902965,0.9195731804427456,0.8429812395060367
-1.2203937375104528,0.778152166588045,0.9194935499283325,0.8429390079200787
-1.2203359555328441,0.7781372152581211,0.9194139194139194,0.842896773251073
-1.220073237328549,0.7781222619127856,0.9193342888995063,0.8428545354986821
-1.2197910958437628,0.7781073065516312,0.9192546583850931,0.8428122946625684
-1.2197313306378164,0.7780923491742501,0.9191750278706801,0.8427700507423941
-1.219513052958026,0.7780773897802346,0.9190953973562669,0.8427278037378212
-1.219433070766924,0.7780624283691768,0.9190157668418538,0.8426855536485122
-1.2189386166803806,0.7780474649406688,0.9189361363274406,0.8426433004741292
-1.2189015526137015,0.7780324994943024,0.9188565058130276,0.8426010442143341
-1.2188944609239423,0.7780175320296696,0.9187768752986144,0.8425587848687891
-1.2186993214979587,0.7780025625463619,0.9186972447842013,0.8425165224371564
-1.2184650670865556,0.77805503102239,0.9186972447842013,0.8425472869344337
-1.2182881589101713,0.7780400620489647,0.9186176142697882,0.8425050209963995
-1.2182724494097008,0.7780250910562525,0.9185379837553751,0.8424627519714578
-1.2182192183978875,0.7780101180438449,0.9184583532409619,0.8424204798592704
-1.218129339591349,0.777995143011333,0.9183787227265489,0.8423782046594991
-1.218011766146992,0.777980165958308,0.9182990922121357,0.8423359263718053
-1.2179431590789975,0.7779651868843611,0.9182194616977226,0.8422936449958511
-1.2179152488251506,0.777950205789083,0.9181398311833094,0.8422513605312977
-1.2176853274748618,0.7779352226720648,0.9180602006688964,0.8422090729778071
-1.217353755060866,0.777920237532897,0.9179805701544832,0.8421667823350405
-1.2173042486108452,0.7779052503711702,0.91790093964007,0.8421244886026594
-1.217273120849328,0.777890261186475,0.917821309125657,0.8420821917803253
-1.217108998521343,0.7778752699784017,0.9177416786112438,0.8420398918676995
-1.2170994963997352,0.7778602767465407,0.9176620480968307,0.8419975888644433
-1.2169926606102608,0.7778452814904819,0.9175824175824175,0.8419552827702178
-1.2166138273961133,0.7778302842098157,0.9175027870680045,0.8419129735846846
-1.2161415688637713,0.7778152849041318,0.9174231565535913,0.8418706613075049
-1.2159398595951814,0.77780028357302,0.9173435260391782,0.8418283459383392
-1.2158154974493247,0.7777852802160702,0.9172638955247651,0.841786027476849
-1.2157770480623806,0.7777702748328719,0.917184265010352,0.8417437059226954
-1.2156594253312016,0.7777552674230146,0.9171046344959388,0.8417013812755394
-1.215620653895978,0.7777402579860877,0.9170250039815258,0.8416590535350414
-1.2154715855206601,0.7777252465216804,0.9169453734671126,0.8416167227008627
-1.215036158889912,0.7777777777777778,0.9169453734671126,0.8416474801734608
-1.2149185653418302,0.7778303161307755,0.9169453734671126,0.841678239894248
-1.2147278739512481,0.7778153077078971,0.9168657429526995,0.8416359051199302
-1.214682437926202,0.7778678556951764,0.9168657429526995,0.84166666666617
-1.2139787525209802,0.7778528477805554,0.9167861124382863,0.8416243283740784
-1.213707018065123,0.7778378378378379,0.9167064819238733,0.8415819869868563
-1.2136982289693194,0.7778228258666126,0.9166268514094601,0.8415396425041639
-1.2136922245354482,0.7778078118664684,0.916547220895047,0.841497294925662
-1.2136530530466152,0.777792795836994,0.9164675903806339,0.8414549442510112
-1.2134863757544008,0.7777777777777778,0.9163879598662207,0.8414125904798717
-1.213297345684996,0.7777627576884082,0.9163083293518076,0.841370233611904
-1.213280531459121,0.7777477355684737,0.9162286988373944,0.8413278736467685
-1.2132024940555017,0.7778003109578855,0.9162286988373944,0.8413586340531027
-1.2131921242710275,0.7777852893455922,0.9161490683229814,0.841316270566231
-1.2131071738779708,0.7777702657021162,0.9160694378085682,0.8412739039813674
-1.2130574860682217,0.7777552400270453,0.9159898072941551,0.8412315342981723
-1.2129962032522987,0.777807830144026,0.9159898072941551,0.8412622956809309
-1.2129661091604402,0.7777928049770084,0.915910176779742,0.8412199224744539
-1.212797991032266,0.7777777777777778,0.9158305462653289,0.8411775461688211
-1.2127438022364654,0.7777627485459219,0.9157509157509157,0.8411351667636929
-1.21244788833168,0.7777477172810281,0.9156712852365027,0.8410927842587288
-1.2121838944296768,0.777732683982684,0.9155916547220895,0.8410503986535885
-1.211968518227303,0.7777176486504769,0.9155120242076764,0.8410080099479323
-1.2118736684372926,0.7777026112839941,0.9154323936932632,0.8409656181414199
-1.2118653595211906,0.7776875718828226,0.9153527631788502,0.8409232232337108
-1.21183285593825,0.7776725304465494,0.915273132664437,0.8408808252244648
-1.2117967504220004,0.7776574869747614,0.9151935021500239,0.8408384241133416
-1.2117493563906907,0.7776424414670456,0.9151138716356108,0.8407960199000009
-1.2116699697393127,0.7776273939229884,0.9150342411211977,0.8407536125841018
-1.2115293689856876,0.7776123443421765,0.9149546106067845,0.840711202165304
-1.211426338768924,0.7776649746192893,0.9149546106067845,0.8407419602673113
-1.2113685893973667,0.7776499255448761,0.9148749800923714,0.8406995463188359
-1.2113679984594534,0.7776348744330874,0.9147953495779583,0.8406571292666358
-1.2112794401967073,0.7776198212835094,0.9147157190635451,0.8406147091103704
-1.2111660752788882,0.7776047660957282,0.914636088549132,0.840572285849699
-1.2110284099068622,0.777657413676371,0.914636088549132,0.8406030444959903
-1.2109963505024075,0.7777100683864852,0.914636088549132,0.840633805393436
-1.210992842454149,0.7776950162513543,0.9145564580347189,0.8405913781741354
-1.2109760553236535,0.7777476806392633,0.9145564580347189,0.8406221408961181
-1.2108110671352923,0.7777326290125965,0.9144768275203058,0.8405797101444309
-1.2107385372171597,0.7777175753471046,0.9143971970058926,0.8405372762868801
-1.2107362543134403,0.7777025196423734,0.9143175664914795,0.8404948393231253
-1.2106104151798165,0.7776874618979882,0.9142379359770664,0.8404523992528248
-1.210553411334885,0.7776724021135347,0.9141583054626533,0.8404099560756378
-1.210433817364504,0.7776573402885983,0.9140786749482401,0.8403675097912232
-1.2103743284021546,0.7776422764227642,0.9139990444338271,0.8403250603992397
-1.2102942891814206,0.7776272105156176,0.9139194139194139,0.8402826078993458
-1.210067713650473,0.7776121425667435,0.9138397834050008,0.8402401522912003
-1.2099912834044555,0.7775970725757267,0.9137601528905877,0.840197693574462
-1.209985207567064,0.7776497695852534,0.9137601528905877,0.8402284542720374
-1.2099312170527654,0.7776347001016605,0.9136805223761746,0.840185992017956
-1.2099248140565633,0.7776874068049342,0.9136805223761746,0.8402167545396321
-1.209762288739144,0.777672337829594,0.9136008918617614,0.8401742887476267
-1.2093422659004889,0.7776572668112798,0.9135212613473483,0.8401318198457134
-1.2092378803242796,0.777709985763677,0.9135212613473483,0.8401625837630975
-1.2091200995816134,0.7776949152542373,0.9134416308329352,0.8401201113221924
-1.2089506823012754,0.7776798427012,0.9133620003185221,0.8400776357705508
-1.2088267852471828,0.7777325739083265,0.9133620003185221,0.840108401083514
-1.208809230673978,0.777717501864786,0.9132823698041089,0.8400659219918122
-1.2087346633332952,0.7777024277770243,0.9132027392896959,0.8400234397885451
-1.2084197459089068,0.7776873516446253,0.9131231087752827,0.8399809544733705
-1.208163956097699,0.777672273467173,0.9130434782608695,0.8399384660459467
-1.2081073827124336,0.7776571932442515,0.9129638477464564,0.8398959745059316
-1.2080491808190426,0.7776421109754443,0.9128842172320433,0.839853479852983
-1.207995443014804,0.7776948646631843,0.9128842172320433,0.8398842448436366
-1.2078249249766706,0.7776797829036635,0.9128045867176302,0.8398417466476092
-1.2078177599202935,0.7776646990976321,0.912724956203217,0.8397992453378187
-1.2077082725645205,0.7776496132446736,0.912645325688804,0.8397567409139228
-1.2076417006129143,0.7776345253443713,0.9125656951743908,0.8397142333755794
-1.207536801572165,0.7776872964169381,0.9125656951743908,0.8397449989003605
-1.2074325263154988,0.7776722090261282,0.9124860646599777,0.8397024878168922
-1.2073699956915895,0.777657119587349,0.9124064341455645,0.8396599736181458
-1.2073210632301241,0.7776420281001832,0.9123268036311515,0.8396174563037793
-1.2073089176158947,0.777626934564214,0.9122471731167383,0.8395749358734497
-1.2072285875620379,0.7776118389790239,0.9121675426023252,0.8395324123268144
-1.2071123578938956,0.7775967413441955,0.9120879120879121,0.8394898856635312
-1.2070404119341824,0.7775816416593115,0.912008281573499,0.8394473558832574
-1.2066345700521242,0.7775665399239544,0.9119286510590858,0.8394048229856499
-1.206566814561408,0.7775514361377063,0.9118490205446728,0.8393622869703663
-1.206510420744441,0.7775363303001493,0.9117693900302596,0.8393197478370636
-1.2064924264497296,0.7775212224108659,0.9116897595158465,0.8392772055853991
-1.206193483460347,0.7775061124694377,0.9116101290014333,0.8392346602150298
-1.2060557712919906,0.7775589214154723,0.9116101290014333,0.8392654228212472
-1.2059150578491071,0.7775438119820677,0.9115304984870203,0.8392228738997963
-1.2056769703236163,0.7775287004958902,0.9114508679726071,0.8391803218588086
-1.2056395994485716,0.7775135869565217,0.9113712374581939,0.8391377666979414
-1.205493908148424,0.7774984713635437,0.9112916069437809,0.8390952084168509
-1.2054857152267238,0.7774833537165375,0.9112119764293677,0.8390526470151946
-1.2054278194013746,0.7774682340150846,0.9111323459149546,0.8390100824926287
-1.2054272074095722,0.777453112258766,0.9110527154005414,0.8389675148488102
-1.2053232506151874,0.7774379884471627,0.9109730848861284,0.8389249440833955
-1.2052914800770318,0.7774228625798559,0.9108934543717152,0.8388823701960416
-1.205258617210441,0.7774077346564263,0.9108138238573021,0.8388397931864049
-1.2051844820512354,0.7773926046764545,0.910734193342889,0.8387972130541418
-1.2050555763577198,0.7774454489837537,0.910734193342889,0.8388279731558345
-1.2050437155198683,0.7774303195105371,0.9106545628284759,0.8387853894670109
-1.2050417687347403,0.7774151879801482,0.9105749323140627,0.8387428026547273
-1.2048466832795122,0.7774680446015774,0.9105749323140627,0.8387735641453257
-1.2046811588363835,0.777452913578568,0.9104953017996497,0.8387309737754063
-1.204664248215395,0.777437780497756,0.9104156712852365,0.8386883802811932
-1.204641199390825,0.7774226453587215,0.9103360407708234,0.8386457836623428
-1.204516554074379,0.7774075081610446,0.9102564102564102,0.8386031839185112
-1.20448456746609,0.7773923689043053,0.9101767797419972,0.8385605810493545
-1.2044303113526877,0.7773772275880833,0.910097149227584,0.8385179750545287
-1.2041430770532393,0.7774301067954561,0.910097149227584,0.8385487361967223
-1.2039487210521338,0.7774149659863946,0.9100175187131709,0.8385061266412229
-1.2038437264563429,0.7773998231172189,0.9099378881987578,0.8384635139592198
-1.2038239503797985,0.7773846781875086,0.9098582576843447,0.8384208981503689
-1.203751017076942,0.7773695311968429,0.9097786271699315,0.838378279214326
-1.2036839015266703,0.7773543821448013,0.9096989966555183,0.8383356571507469
-1.2035629203769147,0.7773392310309629,0.9096193661411053,0.8382930319592873
-1.2034854693235366,0.7773240778549068,0.9095397356266921,0.8382504036396029
-1.2033690691231818,0.7773089226162118,0.909460105112279,0.8382077721913492
-1.2032961613421282,0.7772937653144568,0.9093804745978659,0.8381651376141819
-1.2031374217175081,0.7772786059492206,0.9093008440834528,0.8381224999077564
-1.2028088393307126,0.7772634445200817,0.9092212135690396,0.8380798590717284
-1.202796701462282,0.777316359180339,0.9092212135690396,0.8381106176821838
-1.2025542190325342,0.7773011982570807,0.9091415830546266,0.8380679732799845
-1.202496471607561,0.7772860352692857,0.9090619525402134,0.8380253257473466
-1.202181822438644,0.7772708702165327,0.9089823220258003,0.8379826750839254
-1.201978671288509,0.7772557030983998,0.9089026915113871,0.8379400212893756
-1.2017837628018777,0.7772405339144647,0.9088230609969741,0.8378973643633529
-1.2016918921368545,0.7772253626643056,0.9087434304825609,0.8378547043055122
-1.2015857564987578,0.7772101893475003,0.9086637999681478,0.8378120411155089
-1.2011690475403134,0.7771950139636264,0.9085841694537347,0.8377693747929976
-1.2011298950552505,0.7771798365122616,0.9085045389393216,0.8377267053376336
-1.2007861067787602,0.777232781524627,0.9085045389393216,0.837757462275084
-1.2007808287965378,0.7772176045782804,0.9084249084249084,0.8377147892490256
-1.2006728961278037,0.7772024255638074,0.9083452779104954,0.8376721130892772
-1.2006413264572238,0.7771872444807849,0.9082656473960822,0.8376294337954933
-1.200598979167711,0.7771720613287905,0.908186016881669,0.8375867513673289
-1.200578457167891,0.7771568761074008,0.9081063863672559,0.8375440658044384
-1.2002975363371806,0.777141688816193,0.9080267558528428,0.8375013771064767
-1.2001621825460649,0.7771264994547438,0.9079471253384297,0.8374586852730983
-1.2001136241498724,0.7771794697021335,0.9079471253384297,0.8374894414038879
-1.200019498292693,0.7771642808452625,0.9078674948240165,0.837446745996271
-1.1999115881863842,0.7771490899175131,0.9077878643096035,0.837404047452399
-1.1996762501549627,0.7771338969184619,0.9077082337951903,0.8373613457719264
-1.1995983344067922,0.7771187018476853,0.9076286032807772,0.8373186409545076
-1.1995280476733883,0.7771035047047593,0.907548972766364,0.8372759329997967
-1.199463680819237,0.7770883054892601,0.907469342251951,0.8372332219074484
-1.1994532803653135,0.7770731042007638,0.9073897117375378,0.8371905076771167
-1.199352839852171,0.7770579008388461,0.9073100812231247,0.8371477903084555
-1.199268339650488,0.7770426954030828,0.9072304507087116,0.8371050698011194
-1.1990776952359428,0.7770274878930495,0.9071508201942985,0.8370623461547622
-1.19903633547394,0.777012278308322,0.9070711896798853,0.8370196193690378
-1.1989662236761693,0.7769970666484753,0.9069915591654722,0.8369768894436004
-1.1987579180292238,0.776981852913085,0.9069119286510591,0.8369341563781038
-1.1983243747581056,0.7770348638875623,0.9069119286510591,0.836964909057008
-1.198239925068908,0.7770196506550219,0.906832298136646,0.8369221724107619
-1.1981511541411407,0.7770044353462982,0.9067526676222328,0.8368794326236164
-1.1978166665030834,0.7769892179609663,0.9066730371078198,0.8368366896952254
-1.1975088004123149,0.7769739984986009,0.9065934065934066,0.8367939436252424
-1.1973552908435152,0.7769587769587769,0.9065137760789934,0.8367511944133212
-1.1973133069891564,0.7769435533410689,0.9064341455645804,0.8367084420591155
-1.197214177601842,0.7769283276450512,0.9063545150501672,0.8366656865622786
-1.1971142634757148,0.7769130998702983,0.9062748845357541,0.836622927922464
-1.197071671486263,0.7768978700163844,0.9061952540213409,0.836580166139325
-1.1968776527954517,0.7768826380828838,0.9061156235069279,0.8365374012125152
-1.1967379324884393,0.7768674040693705,0.9060359929925147,0.8364946331416879
-1.196736961908438,0.7768521679754182,0.9059563624781016,0.8364518619264962
-1.1967099770924448,0.7768369298006009,0.9058767319636885,0.8364090875665936
-1.1965292434978754,0.7768899815611555,0.9058767319636885,0.8364398367702097
-1.1964794121986408,0.7769430405682284,0.9058767319636885,0.8364705882347969
-1.1962530788450507,0.776927805477768,0.9057971014492754,0.8364278098454531
-1.196119235098137,0.776912568306011,0.9057174709348622,0.8363850283104081
-1.1960888585151475,0.776897329052531,0.9056378404204491,0.836342243629315
-1.196039654631114,0.7768820877169013,0.905558209906036,0.8362994558018269
-1.196006927895519,0.7768668442986951,0.9054785793916229,0.8362566648275963
